Text,link,year,aspect,sentiment,prob
Il prévoit aussi la cession de la société Fleurus Presse éditrice de 12 magazines pour la jeunesse Papoum Abricot Abricot Jeux Mille et une Histoires Pirouette Je lis déjà Les P tites Princesses les P tites filles à la Vanille Les P tites Sorcières Je lis des histoires vraies Les Zouzous et Le Monde des ados des Cahiers du cinéma de Danser et de la librairie La Procure,https://www.lemonde.fr/actualite-medias/article/2008/04/12/communique-de-l-assemblee-generale-des-salaries-du-pole-magazines-du-groupe-le-monde_1034065_3236.html,2008,filles,Neutral,0.5773717164993286
Quand vous avez abandonné un nombre de jeunes filles dans ces quartiers difficiles entre les mains des grands frères,https://www.lemonde.fr/actualite-medias/article/2008/06/07/la-colere-premeditee-de-rachida-dati_1055151_3236.html,2008,filles,Negative,0.9077745079994202
C est vous qui avez abandonné ces jeunes filles,https://www.lemonde.fr/actualite-medias/article/2008/06/07/la-colere-premeditee-de-rachida-dati_1055151_3236.html,2008,filles,Negative,0.9477455019950867
Alors de grâce n empêchez pas ces jeunes filles d être libres,https://www.lemonde.fr/actualite-medias/article/2008/06/07/la-colere-premeditee-de-rachida-dati_1055151_3236.html,2008,filles,Positive,0.9861714243888855
Plusieurs expressions désignent cette compétition d un genre douteux à laquelle se livrent filles et garçons biture express défonce minute binge drinking,https://www.lemonde.fr/actualite-medias/article/2008/08/20/comment-lutter-contre-les-exces-d-alcool-chez-les-jeunes-europeens_1085853_3236.html,2008,filles,Negative,0.7796992659568787
Un milieu très dur avec des dealers sans foi ni loi qui exploitaient des filles et étaient prêts à vendre père et mère,https://www.lemonde.fr/actualite-medias/article/2011/11/04/eric-de-barahir-ni-cow-boy-ni-flic-de-cinema_1598640_3236.html,2011,filles,Neutral,0.5135251879692078
Cette première saison s ouvre sur une nouvelle télé graphiée d outre Atlantique le Titanic vient de sombrer emportant dans la mort les héritiers du château de Downton Abbey et plaçant cette famille aristocratique dans une situation intenable le comte et la comtesse Grantham n ayant eu que des filles le seul héritier en titre s avère être un inconnu cousin lointain de la bourgeoisie Dan Stevens,https://www.lemonde.fr/actualite-medias/article/2011/12/09/downton-abbey-creme-de-serie-british_1616221_3236.html,2011,filles,Negative,0.6622503399848938
Débarquée un matin sans prévenir idéalisme en bandoulière la belle se met en tête de construire une école pour filles et va se charger de pimenter la popote du Kaboul Kitchen,https://www.lemonde.fr/actualite-medias/article/2012/02/13/alcool-cotes-de-porc-et-petites-pepes-en-plein-c-ur-de-l-afghanistan_1642004_3236.html,2012,filles,Positive,0.853827178478241
Elle vient de boucler son casting de speakerines pour lequel elle ne souhaitait de toute façon que des filles et n a que faire de ce garçon de 21 ans grand et maigre aux cheveux longs,https://www.lemonde.fr/actualite-medias/article/2012/02/17/olivier-minne-le-discret_1645068_3236.html,2012,filles,Positive,0.6031954884529114
Les grands patrons ont des peaux de jeunes filles trop protégés qu ils sont par leurs services de communication juge t il aujourd hui,https://www.lemonde.fr/actualite-medias/article/2012/08/24/le-cauchemar-de-jean-marie-messier_1751066_3236.html,2012,filles,Negative,0.8187819123268127
Carré blond silhouette androgyne lèvres pincées des jeunes filles timides c est plutôt une guerrière qui reçoit chez elle dans un bel appartement du centre de Paris,https://www.lemonde.fr/actualite-medias/article/2013/06/13/le-cas-fourest_3429300_3236.html,2013,filles,Negative,0.9763312935829163
Elisabeth Murdoch l une de ses filles est aussi la fondatrice de Shine,https://www.lemonde.fr/actualite-medias/article/2014/10/11/rupert-murdoch-cree-un-geant-de-la-television_4504592_3236.html,2014,filles,Positive,0.942902684211731
Au fil des années ce talk show en direct qui réunissait une bande de filles composée de Roselyne Bachelot d Audrey Pulvar remplacée à la rentrée 2015 par Aïda Touihri d Elisabeth Bost et d Hapsatou Sy avait réussi à s installer dans le paysage médiatique,https://www.lemonde.fr/actualite-medias/article/2016/05/26/d8-fin-de-parcours-pour-le-grand-8_4927260_3236.html,2016,filles,Neutral,0.6716052293777466
Isabelle Raynaud Bruxelles Je travaille dans un milieu international j ai deux jeunes filles que j élève dans un souci d ouverture sur le monde avec leurs références nationales,https://www.lemonde.fr/actualite-medias/article/2019/09/16/meme-si-je-ne-suis-pas-toujours-d-accord-avec-vous-le-soutien-des-lecteurs-du-monde-dans-son-combat-pour-l-independance_5511038_3236.html,2019,filles,Positive,0.9411083459854126
Hubert Beuve Méry serait stupéfait de voir dans les couloirs des garçons sans cravate et souvent barbus aux côtés de filles en jeans et parfois tatouées,https://www.lemonde.fr/actualite-medias/article/2019/12/18/les-75-ans-du-monde-trois-decennies-trois-adresses_6023353_3236.html,2019,"filles', 'filles","Negative', 'Negative","0.9775697588920593, 0.9775697588920593"
Hubert Beuve Méry serait stupéfait de voir dans les couloirs des garçons sans cravate et souvent barbus aux côtés de filles en jeans et parfois tatouées,https://www.lemonde.fr/actualite-medias/article/2019/12/18/les-75-ans-du-monde-trois-decennies-trois-adresses_6023353_3236.html,2019,"filles', 'filles","Negative', 'Negative","0.9775697588920593, 0.9775697588920593"
Trait drôle et tendre En 1947 il se marie avec Elisabeth Lefebvre fille d industriels de Roubaix avec laquelle il a quatre filles et trois garçons,https://www.lemonde.fr/actualite-medias/article/2020/11/12/le-dessinateur-humoristique-piem-pilier-du-petit-rapporteur-est-mort_6059513_3236.html,2020,filles,Positive,0.7154340147972107
En interne dans les conversations entre filles on se met à le surnommer le poulpe Denis main au cul et on se refile le conseil d éviter de prendre l ascenseur seule avec lui,https://www.lemonde.fr/affaire-baupin/article/2016/05/18/denis-baupin-la-chute-d-un-goujat-ordinaire_4921140_4916429.html,2016,filles,Negative,0.9691573977470398
Bruno Le Roux est soupçonné d avoir employé ses deux filles de 15 ans et 16 ans comme assistantes parlementaires avec 24 contrats à durée déterminée et pendant des périodes où elles faisaient leurs études ou étaient en entreprise,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/03/22/il-semble-a-peu-pres-certain-que-m-fillon-sera-a-nouveau-convoque-par-les-juges_5099096_5070021.html,2017,filles,Negative,0.9868261218070984
Dans la file deux jeunes filles,https://www.lemonde.fr/afrique-du-sud/article/2009/04/23/election-day_5981096_1656665.html,2009,filles,Positive,0.4657784402370453
Et aussi Il n y aura pas de Grand prix de Formule 1 FR en Afrique du Sud La Cour constitutionnelle a un nouveau FR président Le championnat de football a repris L une des filles de Jacob Zuma joue dans une série télé,https://www.lemonde.fr/afrique-du-sud/article/2009/08/24/back-in-south-africa_5981068_1656665.html,2009,filles,Neutral,0.9129542708396912
Un record mondial pour l Afrique du Sud grâce à ce défilé en bikini de 287 jeunes femmes 287 filles qui se baladent en bikinis sur 1 6 kilomètre de bitume dans une ville sans plage cela n a aucun intérêt me direz vous,https://www.lemonde.fr/afrique-du-sud/article/2009/11/09/a-johannesburg-record-de-bikinis-battu_5981050_1656665.html,2009,filles,Positive,0.870390772819519
Mais certains y ont tout de même trouvé leur compte Un record mondial pour l Afrique du Sud grâce à ce défilé en bikini de 287 jeunes femmes Un record mondial pour l Afrique du Sud grâce à ce défilé en bikini de 287 jeunes femmes le Guiness Book qui continue à faire parler de lui à peu de frais en suscitant des vocations pour battre les records les plus improbables 281 Américaines détenaient le précédent record de la parade en bikini Kellogg s sponsor de l événement qui s est fait de la pub pour son produit minceur Special K le canon de beauté des magazines car même si toutes les femmes étaient invitées par Kellogg s on n a principalement vu se découvrir que des filles à la taille fine et aux jolies formes,https://www.lemonde.fr/afrique-du-sud/article/2009/11/09/a-johannesburg-record-de-bikinis-battu_5981050_1656665.html,2009,filles,Positive,0.9022867679595947
Le Swaziland attend le prêt sud africain Le roi Mswati III avec l une de ses filles lors de la cérémonie de la danse des roseaux str8talk,https://www.lemonde.fr/afrique-du-sud/article/2011/08/31/mouammar-julius-et-oscar_5991093_1656665.html,2011,filles,Positive,0.6707905530929565
Pour faciliter l intégration des filles et la mixité cinq d entre elles devaient intégrer chaque équipe et elles seules avaient le droit de marquer,https://www.lemonde.fr/afrique/article/2007/03/05/au-liberia-l-onu-mise-sur-le-sport-pour-reconcilier-le-pays_5974816_3212.html,2007,filles,Positive,0.5688197016716003
Il a réaffirmé lundi à Khartoum que la responsabilité première de la sécurité au Darfour incombait à ses yeux à l UA avant d ajouter devant le parlement La solution au problème du Darfour doit rester de la responsabilité de notre nation des fils et des filles du Soudan,https://www.lemonde.fr/afrique/article/2007/04/02/le-senegal-denonce-le-meurtre-de-cinq-de-ses-soldats-au-darfour_891006_3212.html,2007,filles,Positive,0.5108142495155334
scandaient des jeunes parmi lesquels des filles voilées installés en face de la tribune où avaient pris place ministres chefs de partis politiques et responsables d organisations de la société civile,https://www.lemonde.fr/afrique/article/2007/04/17/manifestations-dans-toute-l-algerie-contre-le-terrorisme_897412_3212.html,2007,filles,Negative,0.9944775700569153
L acte d accusation affirme également qu il a violé entre avril et juin 1994 quatre filles tutsies au presbytère de la paroisse et aidé et encouragé des miliciens extrémistes hutus à commettre des viols,https://www.lemonde.fr/afrique/article/2007/07/20/les-chefs-d-inculpation-visant-les-deux-rwandais-arretes_937910_3212.html,2007,filles,Negative,0.9521031975746155
Ils opèrent dans la jungle pillent violent emmènent les femmes et les filles comme esclaves sexuelles et les soumettent au travail forcé,https://www.lemonde.fr/afrique/article/2007/07/31/des-femmes-victimes-de-viols-et-d-esclavagisme-au-congo_940635_3212.html,2007,filles,Negative,0.996980607509613
Dans un communiqué commun trois organisations humanitaires le Comité international de la Croix Rouge CICR le Haut Commissariat pour les réfugiés de l ONU HCR et le Fonds des Nations unies pour l enfance Unicef ont indiqué jeudi 1er novembre qu au cours des entretiens menés pendant plusieurs jours avec ces 21 filles et 82 garçons âgés de 1 à 10 ans,https://www.lemonde.fr/afrique/article/2007/11/02/tchad-les-enfants-d-abeche-ne-sont-pas-des-orphelins-du-darfour_973826_3212.html,2007,filles,Neutral,0.9775885343551636
Le cycle d enseignement destiné aux filles est moins lourd,https://www.lemonde.fr/afrique/article/2008/02/27/la-cite-ideale-de-maata-moulana_1016247_3212.html,2008,filles,Positive,0.8266164660453796
A présent sur la terrasse du même immeuble il occupe avec Amira et Ikram ses deux filles de 7 et 15 ans qui comme tant d autres n ont jamais été scolarisées une pièce d environ 6 mètres carrés,https://www.lemonde.fr/afrique/article/2008/04/21/au-caire-l-egypte-d-en-bas-survit-en-haut_1036513_3212.html,2008,filles,Positive,0.5481431484222412
Au Club 54 l un des rares cafés restaurants d Alger où les filles peuvent s attabler et fumer en toute tranquillité trois amies en jeans le visage encadré d hidjab bavardent gaiement,https://www.lemonde.fr/afrique/article/2009/04/04/alger-se-prepare-sans-passion-a-la-reelection-attendue-du-president-bouteflika-pour-un-troisieme-mandat_1176670_3212.html,2009,filles,Positive,0.913128674030304
En arabe c est exactement pareil dans les deux et même les trois monothéismes le livre saint fut souvent le premier et le seul livre lu et possédé par ceux qui savaient lire moines chrétiens ici récitateurs du Coran là rabbins pour les autres Et de la même façon que pendant longtemps dans l Europe illettrée le seul livre que possédaient bien des familles où seul l un des membres savait lire était une Bible de la même façon qu autrefois en France on donnait à lire aux jeunes filles et jeunes gens avides de lire des vies des Saints les jeunes générations d Arabes nouvellement alphabétisés dont les parents étaient illettrés commencent d abord par se ruer vers les premiers livres vers lesquels se tournent les tout fraîchement lettrés non pas des romans non pas des BD non pas des livres de sciences sociales mais des livres qui vous parlent de religion car c est ce qui vous est le plus familier une science que vos parents connaissent aussi dans laquelle vous avez baigné enfant car elle rythmait le rythme de l année les fêtes et les grands rassemblements Aïd El Kébir Aïd El Séghir la Grande Fête la Petite Fête Donc logiquement les premiers livres que veulent acheter ces millions de garçons et de filles d hommes et de femmes car il y a quelques femmes voilées parmi les visiteurs aussi fraîchement alphabétisés sont des livres religieux,https://www.lemonde.fr/afrique/article/2009/04/09/a-alger-le-salon-du-livre-en-proie-a-l-integrisme-islamique_1178905_3212.html,2009,"filles', 'filles","Positive', 'Positive","0.9530003070831299, 0.9530003070831299"
300 000 MORTS EN TREIZE ANS DE GUERRE Ces 340 enfants soldats dont trois filles tous âgés de 16 et 17 ans étaient arrivés dans le centre de démobilisation de Gitega entre le 2 et le 10 avril,https://www.lemonde.fr/afrique/article/2009/05/05/burundi-la-revolte-des-anciens-enfants-soldats_1189296_3212.html,2009,filles,Neutral,0.6454845070838928
