Text,link,year,aspect,sentiment,prob
De morceau en morceau la sympathie de l auditoire s est manifestée avec une chaleur crois tante,https://www.lemonde.fr/archives/article/1947/06/24/les-concerts_1893785_1819218.html,1947.0,tante,Positive,0.7516680359840393
Nous le retrouvons à Paris orphelin commis aux soins de son oncle Simon Séverac et de sa grand tante l amirale qui désormais vont se charger de lui,https://www.lemonde.fr/archives/article/1947/06/25/le-petit-jour_1893282_1819218.html,1947.0,tante,Negative,0.682838499546051
L oncle d Amérique appartient à un âge fabuleux de l autre côté de l eau la tante Europe ne compte plus que des neveux,https://www.lemonde.fr/archives/article/1947/08/01/neveux-d-amerique_1896185_1819218.html,1947.0,tante,Positive,0.6961318850517273
Si l on va bien au fond de leur pensée ces neveux impertinents et charmants estiment que tante Europe ferait mieux de leur confier ses affaires de bazarder ses propriétés et ses titres puis de remployer ses capitaux dans leurs entreprises,https://www.lemonde.fr/archives/article/1947/08/01/neveux-d-amerique_1896185_1819218.html,1947.0,tante,Positive,0.6104653477668762
À ce sentiment qui n a en lui rien de blâmable s ajoute une certaine jalousie à l égard du cousin eurasien il leur paraît inconcevable que tante Europe ait quelque faiblesse envers un garçon vorace qu ils soupçonnent non sans apparence de convoiter son héritage et de vouloir l en évincer avant qu elle ait rendu le dernier soupir,https://www.lemonde.fr/archives/article/1947/08/01/neveux-d-amerique_1896185_1819218.html,1947.0,tante,Negative,0.9841384291648865
De son côté le lieutenant Philip Mountbatten a passé ces quelques jours en compagnie de ses oncle et tante le comte et la comtesse Mountbatten de Birmanie qui ont toujours été en quelque sorte ses véritables parents,https://www.lemonde.fr/archives/article/1947/11/18/reines-et-rois-arrivent-a-londres-pour-le-mariage-de-la-princesse-elizabeth_1886988_1819218.html,1947.0,tante,Positive,0.7073744535446167
45 l ex roi Michel de Roumanie la reine mère et leur suite ont été accueillis par la duchesse d Aoste tante du souverain et par le prince Nicolas de Roumanie son oncle,https://www.lemonde.fr/archives/article/1948/01/07/l-ex-roi-de-roumanie-est-arrive-a-lausanne-la-duchesse-d-aoste-et-le-prince-nicolas-l-ont-accueilli-sur-le-quai-de-la-gare_3037047_1819218.html,1948.0,tante,Positive,0.8265345096588135
Mais enfin même en technicolor la peinture d une famille britannique ou autre exactement définie entre ses enfants sages ou trop spontanés leur mère lasse le soir d avoir lavé cuisiné rangé leur père ancien combattant de 1914 légèrement porté a s attendrir au soir des banquets de sa classe leur grand mère facilement irritable et telle tante qui sert d exutoire à ses colères l exposé des incidents oui fatalement vont scander la chute des feuilles du calendrier ne suffiront pas à accrocher l intérêt des gloutons optiques,https://www.lemonde.fr/archives/article/1948/01/22/le-cinema-heureux-mortels_3037042_1819218.html,1948.0,tante,Negative,0.9942682981491089
Notamment l arrivée de la tante du Poitou une dragonne où Mme Suzanne Dehelly déploie son comique abrupt et spirituel et surtout la scène où l ingénue libertine tente avec audace un galant et s esquive quand le danger presse,https://www.lemonde.fr/archives/article/1948/04/02/une-nuit-chez-vous-madame-au-palais-royal_1915545_1819218.html,1948.0,tante,Positive,0.9633477926254272
Fils d un banquier enfant fragile et dorloté à qui l on faisait de force avaler des bouchées de brioches trempées de chocolat en lui disant Celle ci pour tante Anna celle ci pour l oncle Joseph et dont on excitait l appétit paresseux à l huile de foie de morue n a que rancœur dégoût révolte pour ce bien être et ces gâteries,https://www.lemonde.fr/archives/article/1948/04/20/les-mains-sales_1915117_1819218.html,1948.0,tante,Negative,0.6402483582496643
000 francs de vin cette année sans cela je serai réduit à tuer la dernière tante qui me reste présidera d un piédestal installé dans l enceinte de la foire les fastes maçonnais des 15 16 et 17 mai prochains,https://www.lemonde.fr/archives/article/1948/04/29/m-vincent-auriol-presidera-le-16-mai-les-fetes-lamartiniennes-et-la-foire-des-vins_1915006_1819218.html,1948.0,tante,Negative,0.9697781205177307
Pas davantage la bataille de Waterloo ni les tribulations du jeune del Dongo lors de son retour à Côme la pellicule ne se dévide qu à partir de l arrivée de notre héros ensoutané à la cour de Parme alors que de comtesse Pietranera sa tante était devenue duchesse Sanseverina veuve et vivait avec le comte Mcsca,https://www.lemonde.fr/archives/article/1948/05/25/la-chartreuse-de-parme_1901155_1819218.html,1948.0,tante,Negative,0.6456330418586731
La seule ressource puisque l on se gardait sagement de surcharger le dialogue était de faire appel ceci dit sans la moindre intention péjorative à l endroit de qui cultive le paradoxe de Diderot à des comédiens qui sentent pensent et vivent leur rôle et dont le registre puisse comporter la gamme délicate des émotions qui troubleront la tante de Fabrice lui même et sa jeune fille aux oiseaux,https://www.lemonde.fr/archives/article/1948/05/25/la-chartreuse-de-parme_1901155_1819218.html,1948.0,tante,Neutral,0.5335931181907654
Boussereau son vice président au milieu d un petit cercle de personnalités de champions et de néophytes et sous les murs de tôle clique tante qui emprisonnaient les avions sans moteur,https://www.lemonde.fr/archives/article/1948/08/10/bain-de-jeunesse-et-bapteme-du-vent-sur-le-terrain-de-beynes-thiverval_1904274_1819218.html,1948.0,tante,Negative,0.8438003063201904
Mme Kosenkina demeure dans un état grave et a dû être placée sous une tante à oxygène,https://www.lemonde.fr/archives/article/1948/08/20/le-etats-unis-demanderaient-le-rappel-du-consul-de-russe-a-new-york_1904872_1819218.html,1948.0,tante,Negative,0.9892232418060303
Une jumelle accouche très souvent de jumeaux et rien n est plus commun que d entendre une femme qui accouche de deux jumeaux dire que sa mère ou sa grand mère ou sa tante ou sa cousine ont également eu des accouchements multiples,https://www.lemonde.fr/archives/article/1948/09/10/grossesses-multiples-a-propos-des-quadruples-de-la-celles-saint-cloud_3036798_1819218.html,1948.0,tante,Positive,0.9767681360244751
Pendant ces trois ans sa maman n a rien soupçonné des amours du père et de la tante qui raffolent de ce bébé invisible et qui doit être adorable,https://www.lemonde.fr/archives/article/1948/10/21/cent-sept-minutes_1899893_1819218.html,1948.0,tante,Positive,0.9804899096488953
Amoureuse la tante Ardèle pauvre bossue qui s éprend à quarante cinq ans d un précepteur bon latiniste et franc bossu lui aussi couple caricatural que nous ne verrons pas,https://www.lemonde.fr/archives/article/1948/11/05/a-la-comedie-des-champs-elysees_1911013_1819218.html,1948.0,tante,Negative,0.9030208587646484
Cette armoire à glace contient le cadavre d une tante aimée de son neveu morte de froid au cours d un déménagement et enfermée là provisoirement par les hommes de peine sur la plateforme de leur camion bientôt volé par de peu recommandâmes individus,https://www.lemonde.fr/archives/article/1948/11/06/l-armoire-volante_1910566_1819218.html,1948.0,tante,Negative,0.9894905686378479
Les biographies morcelées au théâtre me font penser à ces enfants malades que l on oblige à avaler leur soupe cuillerée par cuillerée Celle ci pour la tante Adèle celle ci pour ton parrain encore une pour la petite fille du dessus qui te fait des grimaces,https://www.lemonde.fr/archives/article/1948/11/11/si-je-vis_1910590_1819218.html,1948.0,tante,Negative,0.9414254426956177
On vient par tradition parce que les prix semblent plus étudiés parce qu il est plus commode de tout acheter d un coup l ours en peluche pour l enfant le portefeuille pour le mari le mouchoir brodé pour la tante et le vin pour le réveillon,https://www.lemonde.fr/archives/article/1948/12/18/a-paris-les-grands-magasins-et-certains-commerces-de-luxe-connaissent-encore-de-beaux-jours_1903335_1819218.html,1948.0,tante,Positive,0.6091158390045166
Et le III a beau s ensabler dans l absurde plaidoyer de Lucie il contient le hors d œuvre fameux fort en moutarde de la tante Adrienne qui se dit morte et dont les colères comprimées explosent,https://www.lemonde.fr/archives/article/1949/02/10/une-femme-libre-au-theatre-saint-georges_1937141_1819218.html,1949.0,tante,Negative,0.7649991512298584
marié à une Wehrwolf en 1944 la désapprobation de ses élèves il exerce le métier de professeur lui fait perdre sa place et donne un argument aux adversaires politiques de sa tante candidate aux élections purs hasards d une histoire singulière,https://www.lemonde.fr/archives/article/1949/03/05/frieda-le-chapelier-et-son-chateau_1920710_1819218.html,1949.0,tante,Negative,0.7094570994377136
Rivet pâtissier décédé le 14 juillet 1939 et dont la femme après avoir légué ses biens à Mme Besnard mourut intoxiquée par l arsenic et celle de Mme Labrèche veuve Lecomte décédée le 22 août 1938 grand tante des époux Besnard elle testa en faveur de la mère de Léon Besnard et de sa sœur dont on sait qu elle fut empoisonnée à l arsenic et étranglée,https://www.lemonde.fr/archives/article/1949/08/30/marie-besnard-nie-toujours-avoir-empoisonne-sa-mere_1934323_1819218.html,1949.0,tante,Negative,0.6907163858413696
L enfant que tous ont ainsi consolé reçoit le cadeau et déclare Je le porterai chez ma tante et j irai le voir tous les jeudis,https://www.lemonde.fr/archives/article/1949/09/10/d-apres-l-echo_1926696_1819218.html,1949.0,tante,Positive,0.9764118194580078
Pierre Bernard qui paraissait être dans un état de demi lucidité a avoué être l auteur du cambriolage commis chez sa tante à Locmariaquer dans la nuit du 4 au 5 octobre mais il a nié être allé dans la région d Erdeven ce n est pas lui a t il affirmé qui alluma l incendie de Loperhet tua le petit Christian et emporta son petit frère de neuf mois,https://www.lemonde.fr/archives/article/1949/10/17/il-nie-energiquement-etre-l-auteur-de-la-tragedie-d-erdeven_1924329_1819218.html,1949.0,tante,Negative,0.9782667756080627
Travaillez de concert perce la légère irritation qu éprouvent des adolescents polis en écoulant les radotages du grand oncle Tiburce ou de la tante Emma,https://www.lemonde.fr/archives/article/1949/11/10/histoires-de-famille_1929907_1819218.html,1949.0,tante,Negative,0.5171136260032654
jeunes gens tout n est pas oublié vous voyez justement que l oncle Tiburce et la tante Emma confient à votre mémoire le soin de garder ces souvenirs et de les transmettre aux générations futures,https://www.lemonde.fr/archives/article/1949/11/10/histoires-de-famille_1929907_1819218.html,1949.0,tante,Positive,0.9944239258766174
et Mme Honoré Mme Guisoni qui attendait un bébé et sa tante Mme Dubois,https://www.lemonde.fr/archives/article/1949/12/13/un-immeuble-s-effondre-a-marseille-ensevelissant-quatre-personnes_1930592_1819218.html,1949.0,tante,Neutral,0.5380815267562866
En été on les amène au château de Randan chez la bonne tante Adélaïde qui les gâte surtout Aumale son favori,https://www.lemonde.fr/archives/article/1950/01/07/la-jeunesse-du-duc-d-aumale_2047847_1819218.html,1950.0,tante,Positive,0.9979554414749146
D un commun accord il a été décidé de ne pas faire appel au témoignage de la petite Andrée adoptée par ses oncle et tante habitant Paris et qui a mis de longs mois à se remettre de ses frayeurs,https://www.lemonde.fr/archives/article/1950/02/02/le-double-crime-du-rove-sera-evoque-demain-jeudi-devant-le-jury-des-bouches-du-rhone_2039915_1819218.html,1950.0,tante,Neutral,0.6752825975418091
Vincent au contraire conservera de son enfance un peu contrainte un souvenir amusé dans l éloignement par la tyrannie solennelle et la cocasserie de la vieille dame rabrouant mari et beau frère gendre ou cousins quand ils se permettent devant elle la moindre incartade le plus véniel écart de langage et aussi bien par les singularités des comparses familiers de la maison la tante folle ou la vieille bonne qui a découvert la peinture après avoir pris sa retraite et barbouille ses toiles primaires en figurant choses et gens non comme ils sont mais comme intérieurement elle les pense et c est une esthétique comme une autre,https://www.lemonde.fr/archives/article/1950/04/05/l-enfant-dans-l-arbre-et-le-bonheur-fragile_2044537_1819218.html,1950.0,tante,Negative,0.9882485866546631
Oui si ma tante était mon oncle,https://www.lemonde.fr/archives/article/1950/04/12/le-genie-des-femmes_2045774_1819218.html,1950.0,tante,Positive,0.5525778532028198
Et il n est pas mauvais que ce recueil qui commence par la lettre d un bambin de dix ans parlant de pommes de terre à une vieille tante se termine par celle d un général de mercenaires réglant âprement ses comptes avec le gouvernement qui l emploie,https://www.lemonde.fr/archives/article/1950/05/02/lord-byron-et-sa-correspondance_2054821_1819218.html,1950.0,tante,Negative,0.7690931558609009
L intérêt passe au connu qui se noue entre la guérisseuse son fils et la jeune femme coquette que lui a jetée dans les bras la tante jalouse,https://www.lemonde.fr/archives/article/1950/06/03/la-guerisseuse_2058922_1819218.html,1950.0,tante,Negative,0.9944241642951965
Il lui arrivait pariois avec des bambins de son âge de faire irruption un peu trop bruyamment dans la chambre où sa tante nonagénaire enchaînait les mailles d un éternel tricot,https://www.lemonde.fr/archives/article/1950/07/20/le-prince-bonaparte-souhaite-que-l-on-cree-un-musee-napoleon-ou-pourraient-etre-exposees-les-six-mille-pieces-de-sa-collection_2041464_1819218.html,1950.0,tante,Negative,0.9857221841812134
Pierre Champin et des oncle et tante M,https://www.lemonde.fr/archives/article/1950/10/04/apres-un-an-d-investigations-l-enigme-de-la-villa-fazenda-reste-entiere_2050094_1819218.html,1950.0,tante,Positive,0.443104088306427
Daniel Boidé inspecteur général de la tante et de la population est nommé directeur de l hygiène publique et des hôpitaux,https://www.lemonde.fr/archives/article/1950/10/11/le-conseil-des-ministres-a-adopte-le-projet-de-loi-sur-le-service-de-dix-huit-mois_2050234_1819218.html,1950.0,tante,Positive,0.7273720502853394
