Text,link,year,aspect,sentiment,prob
Elle contraste en tout cas avec le profil bas adopté par son frère Alejandro Castro Espin colonel du ministère de l intérieur proche collaborateur du chef de l Etat et par le colonel d armée Luis Alberto Rodriguez Lopez Calleja marié à leur soeur Deborah Castro Espin PDG de GAESA holding des entreprises contrôlées par les militaires,https://www.lemonde.fr/ameriques/article/2011/11/10/quand-la-fille-de-raul-castro-se-lance-sur-twitter_1601859_3222.html,2011.0,soeur,Neutral,0.511821985244751
Le scrutin a été remporté par le candidat du PRI Fausto Vallejo avec 35 4 des voix contre 32 7 pour celle du PAN Luisa Maria Calderon soeur du président et 28 9 pour le candidat du PRD Silvano Aureoles,https://www.lemonde.fr/ameriques/article/2011/11/17/la-gauche-mexicaine-mise-de-nouveau-sur-andres-manuel-lopez-obrador_1605330_3222.html,2011.0,soeur,Positive,0.5994596481323242
Le grand frère surveille la tenue vestimentaire de sa femme rompt ses relations avec sa soeur Aylina le jour où elle épouse en secondes noces un non musulman,https://www.lemonde.fr/ameriques/article/2013/05/04/du-daghestan-a-boston-itineraire-d-un-tueur_3171025_3222.html,2013.0,soeur,Positive,0.44139668345451355
La première et la seule personne à avoir été poursuivie à ce jour dans le vaste scandale des bébés enlevés la religieuse espagnole soeur Maria Gomez Valbuena est décédée en janvier dernier à l âge de 87 ans avant sa deuxième audition par la justice espagnole,https://www.lemonde.fr/ameriques/article/2013/08/29/argentine-plainte-dans-l-affaire-des-bebes-voles-du-franquisme_3468705_3222.html,2013.0,soeur,Negative,0.7088444828987122
Fils d un modeste fonctionnaire et de Dona Canô morte en décembre 2013 à l âge de 105 ans mère adulée qui est aussi celle de sa soeur cadette Maria Bethânia diva de la chanson brésilienne il ne se voyait pas avec une arme à la main Pourtant en 1963 je pensais que au vu des inégalités scandaleuses de la société brésilienne une révolution sanglante ne serait pas injustifiée,https://www.lemonde.fr/ameriques/article/2014/05/17/caetano-veloso-hippie-tropical_4420297_3222.html,2014.0,soeur,Positive,0.990262508392334
Une jeune femme qui s est trompée une première fois et que l amour vrai touche une mère sur qui pèse le poids d une faute et qui se rachète en sauvant cette fille une soeur Jalouse bourgeoise sordide,https://www.lemonde.fr/archives/article/1945/09/22/severine_1855159_1819218.html,1945.0,soeur,Negative,0.9859557151794434
van Steenkiste connu sous le nom de sa femme Mme Dorus fut le célèbre flûtiste solo de l Opéra et de la Société des concerts professeur au Conservatoire et compositeur distingué dont la soeur Mme Dorus Qrat acquit non moins de notoriété en créant les principaux rôles de soprano léger des opéras de Meyerbeer et d Halévy,https://www.lemonde.fr/archives/article/1949/09/13/la-mort-d-henri-rabaud_1926726_1819218.html,1949.0,soeur,Positive,0.9952974915504456
Lord Boyd Orr et miss Monica Wingate la soeur du général Wingate tombé en Birmanie ont été réélus respectivement président et vice présidente du conseil,https://www.lemonde.fr/archives/article/1949/09/13/le-congres-qui-vient-de-se-tenir-a-stockholm-poursuit-son-mouvement-universel_1926272_1819218.html,1949.0,soeur,Positive,0.7672205567359924
Aujourd hui la quatrième et dernière soeur du souverain égyptien la princesse Fathya annonce son intention de confier conjugalement ses vingt printemps à M,https://www.lemonde.fr/archives/article/1950/04/29/quand-les-princesses-de-mille-et-une-nuit-choisissent-elles-memes-leurs-princes-charmants_2044312_1819218.html,1950.0,soeur,Positive,0.9485792517662048
Le second prix de Mlle Laure Casamatta est tout autant mérité par une Rosen tendre et émouvante dans la scène du premier acte du Roi d Ys Margared ô ma soeur,https://www.lemonde.fr/archives/article/1951/06/26/l-opera-et-la-tragedie-lyrique_2075507_1819218.html,1951.0,soeur,Positive,0.9763434529304504
Sa soeur Catherine dix huit mois qui jouait dans le parc subit peu après le même sort,https://www.lemonde.fr/archives/article/1952/03/25/un-chirurgien-de-reims-tue-sa-femme-et-ses-deux-enfants-puis-se-suicide_2002969_1819218.html,1952.0,soeur,Negative,0.5744460225105286
soeur du champion du monde précité et Narahara de la même force qu elle,https://www.lemonde.fr/archives/article/1955/04/30/la-rencontre-france-japon-de-tennis-sur-table-demontre-par-9-victoires-a-3-la-superiorite-mondiale-de-nos-adversaires_1959205_1819218.html,1955.0,soeur,Positive,0.6535874009132385
Bérénice ma soeur de quel amour blessée,https://www.lemonde.fr/archives/article/1957/08/22/dans-l-orient-desert-berenice_2325544_1819218.html,1957.0,soeur,Positive,0.9983546137809753
Il a une soeur que son mari a abandonnée avec un enfant d un an,https://www.lemonde.fr/archives/article/1959/03/14/augustin-ou-le-maitre-est-la-de-joseph-malegue_2149622_1819218.html,1959.0,soeur,Negative,0.8607615232467651
Chez les dames succès d Anne Marie Leduc devant sa soeur Thérèse et Ariette Grosso,https://www.lemonde.fr/archives/article/1959/04/08/d-un-sport-a-l-autre_2160921_1819218.html,1959.0,soeur,Positive,0.9606269001960754
1 Editions Economie et Humanisme les Editions ouvrières 12 avenue soeur Rosalie Paris 13e,https://www.lemonde.fr/archives/article/1966/12/27/quinze-millions-d-italiens-deracines-de-giovanni-russo_2682830_1819218.html,1966.0,soeur,Positive,0.6907252073287964
En 1779 Mozart écrivit donc cette partition qui deux ans avant l Enlèvement au Sérail semble en être l annonce non seulement par les similitudes qu elle présente dans l intrigue mais aussi par la peinture et la traduction musicale des différents caractères Zaïde est une soeur de Constance Gomatz peut être rapproché de Belmont et Soliman est un précurseur d Osmin,https://www.lemonde.fr/archives/article/1969/05/23/opera-inconnu-zaide-de-mozart_2425936_1819218.html,1969.0,soeur,Positive,0.7724087238311768
Sur tous ces éléments la défense représentée par Me Tiercin du barreau de Versailles n a évidemment que peu de mal à développer la thèse qui vient à l esprit riche héritière Suzanne Decarnelle a été manipulée par un homme qui lui aussi songeait au divorce mais qui comme l avouera malencontreusement sa soeur à la barre n y songeait pas tout de suite dans deux ans seulement quand le garage aurait donné,https://www.lemonde.fr/archives/article/1969/07/07/spectrographie-d-un-meurtre_2411616_1819218.html,1969.0,soeur,Negative,0.8977218270301819
Dans ce monde de frères la fille ne pouvait être qu une soeur et sœur elle refuse tous les partis qui s offrent,https://www.lemonde.fr/archives/article/1971/11/05/une-lecture-imprudente-le-regard-d-un-ecrivain_3062180_1819218.html,1971.0,soeur,Negative,0.7976887822151184
Louis en effet n avait pas alors dissimulé la profonde émotion qu il avait ressentie en apprenant l avant veille du crime les dispositions de cœur et d esprit de sa soeur et avait même précisé qu Alphonse avait usé de la force sur Marie pour connaître l identité du responsable de la virtuelle mésalliance,https://www.lemonde.fr/archives/article/1971/11/08/les-deux-freres-gitans-alphonse-et-louis-santiago-ont-ils-tue-pour-sauver-l-honneur-de-la-famille_2451554_1819218.html,1971.0,soeur,Positive,0.5479757785797119
Un peu plus loin une soeur de la communauté du Père de Foucauld est descendue en compagnie d une femme du campement touareg où elle vit depuis dix ans pour essayer de vendre quelques travaux artisanaux,https://www.lemonde.fr/archives/article/1987/01/13/aventure-le-rallye-paris-alger-dakar-la-caravane-des-femmes_4022256_1819218.html,1987.0,soeur,Negative,0.6651293635368347
A facultés exceptionnelles épreuves exceptionnelles sans que l on sache exactement les raisons de sa disgrâce _ était ce parce qu il était l amant secret de la soeur du roi la princesse Amélie ou parce qu on a vraiment pu prouver qu il était un agent double un espion autrichien ou bien parce qu il se serait dérobé à l homosexualité de Frédéric,https://www.lemonde.fr/archives/article/1987/01/16/deux-aristocrates-dans-leurs-miroirs_4025616_1819218.html,1987.0,soeur,Negative,0.6551807522773743
Les trois frères Stasis étaient inventé une soeur Anna,https://www.lemonde.fr/archives/article/1987/02/01/en-champagne-ardenne-le-miracle-stasi_4020971_1819218.html,1987.0,soeur,Positive,0.5074476003646851
Un ambulancier Patrick Lefebvre qui gérait le café et sa compagne Ouardia Assouna soeur d Akli ont été arrêtés ainsi que le frère de celui ci Rabah nos dernières éditions du 4 février,https://www.lemonde.fr/archives/article/1987/02/05/deux-des-auteurs-du-hold-up-de-champigny-ont-ete-retrouves_4022328_1819218.html,1987.0,soeur,Neutral,0.7515653967857361
J ai fini par trouver Jean Amrouche et sa soeur Marie Louise Taos Amrouche dont j ai édité respectivement Chants berbères de Kabylie et la Jacinthe noire un peu après la Libération,https://www.lemonde.fr/archives/article/1987/02/06/edmond-charlot-ou-les-vraies-richesses-de-la-culture-pied-noir_4023004_1819218.html,1987.0,soeur,Positive,0.8456085920333862
Oui c est exact mais il y a aussi chez elle un goût du dépaysement l appel d un mirage qu elle a dû prendre là bas quand fille d un officier de l infanterie coloniale elle suivait son père avec sa mère et sa plus jeune soeur de garnison en garnison,https://www.lemonde.fr/archives/article/1987/02/06/romansl-exotisme-de-suzanne-prou_4022482_1819218.html,1987.0,soeur,Positive,0.9009828567504883
Son caractère touche à l odieux lorsqu il se réjouit presque ouvertement de la mort d une petite fille de sa soeur de lait car il croit que les dieux l ont ravie avant l heure en échange de la préservation de sa santé à lui l incomparable le favori d Asclépios constipé,https://www.lemonde.fr/archives/article/1987/02/12/histoire-aristide-le-reveur-realiste_4042111_1819218.html,1987.0,soeur,Negative,0.8439850807189941
Une religieuse portugaise soeur Gabriela Cardoso a été enlevée lundi par le mouvement de la Résistance nationale mozambicaine RENAMO dans le nord du pays a t on appris jeudi 12 février à Lisbonne de source ecclésiastique,https://www.lemonde.fr/archives/article/1987/02/13/une-religieuse-enlevee-au-mozambique_4025098_1819218.html,1987.0,soeur,Negative,0.9511542916297913
Un jour ou l autre pensent ils nous aurons raison mais il faut attendre comme soeur Anne,https://www.lemonde.fr/archives/article/1987/02/15/marche-monetaire-et-obligataire-une-bien-longue-attente_4025835_1819218.html,1987.0,soeur,Negative,0.6070067286491394
Elle se convertit au catholicisme en 1922 entre au carmel et devient soeur Bénédicte de la Croix,https://www.lemonde.fr/archives/article/1987/02/18/le-carmel-d-auschwitz-et-l-affaire-edith-stein-les-relations-judeo-chretiennes-risquent-de-s-assombrir_4027144_1819218.html,1987.0,soeur,Positive,0.9681586623191833
Réfugiée aux Pays Bas elle est arrêtée en 1942 avec sa soeur Rosa également carmélite puis déportée,https://www.lemonde.fr/archives/article/1987/02/18/le-carmel-d-auschwitz-et-l-affaire-edith-stein-les-relations-judeo-chretiennes-risquent-de-s-assombrir_4027144_1819218.html,1987.0,soeur,Neutral,0.507155179977417
Une résistance accrue et d autant plus rapide que la consanguinité est grande chez les acariens occupant une même ruche puisque le mâle féconde sa soeur ou sa mère,https://www.lemonde.fr/archives/article/1987/02/18/varroa-fleau-des-ruches_4027208_1819218.html,1987.0,soeur,Negative,0.9684657454490662
La déchéance est soeur de la vie la fugacité jumelle du désir,https://www.lemonde.fr/archives/article/1987/02/20/l-homme-qui-aimait-les-femmes_4029099_1819218.html,1987.0,soeur,Negative,0.5059071779251099
1 Mme Defferre détient 22 46 des actions du Provençal et 28 80 de celles de Var Matin Mme Marie Louise Cordesse soeur de Gaston Defferre 23 et 27 Mme Francine Leenhardt et ses deux filles 20 8 et 29,https://www.lemonde.fr/archives/article/1987/02/20/marseille-famille_4029087_1819218.html,1987.0,soeur,Positive,0.67535001039505
La police avait trouvé au bar A Merenda géré par la belle soeur de M,https://www.lemonde.fr/archives/article/1987/02/21/la-decision-de-la-chambre-d-accusation-de-paris-des-charges-insuffisantes-contre-m-alain-orsoni_4029152_1819218.html,1987.0,soeur,Positive,0.8101592063903809
Les affaires vont tellement bien qu en 1965 le frère et la soeur fondent leur entreprise,https://www.lemonde.fr/archives/article/1987/02/28/97-de-transpiration_4022518_1819218.html,1987.0,soeur,Positive,0.9666767120361328
Interrogé par le journal MmeEsther Ventura la soeur de Yacob Barsimentov le diplomate israélien assassiné en 1982 à Paris s est refusée à commenter le verdict disant simplement Cette condamnation ne ramènera pas la victime en vie et n atténue pas notre douleur,https://www.lemonde.fr/archives/article/1987/03/03/les-etats-unis-ont-accueilli-le-verdict-avec-satisfaction_4022610_1819218.html,1987.0,soeur,Negative,0.6058332324028015
Une révolution pour l établissement qui traditionnellement étouffé par l ombre de sa soeur siamoise EDF s était fait de la discrétion une règle de conduite intangible,https://www.lemonde.fr/archives/article/1987/03/07/lancant-une-campagne-de-publicite-gaz-de-france-change-d-image_3543543_1819218.html,1987.0,soeur,Positive,0.41198426485061646
Il a été rendu célèbre en 1922 par les vers de Ma soeur la vie livre cardinal qui réinterprète entièrement l expérience du futurisme russe en réinventant une relation aux choses et au concret,https://www.lemonde.fr/archives/article/1987/03/08/docteur-jivago-fr3-20h05-le-scandale-pasternak_4056587_1819218.html,1987.0,soeur,Positive,0.990272581577301
Voilà trois mois maintenant que notre fille notre soeur et belle soeur notre épousée est morte à l âge de vingt quatre ans renversée par une moto tandis qu elle traversait une rue de Paris un soir un dimanche,https://www.lemonde.fr/archives/article/1987/03/17/vitesse-un-bilan-de-guerre-civile_4058685_1819218.html,1987.0,"soeur', 'soeur","Positive', 'Positive","0.9612841010093689, 0.9612841010093689"
que de perdre ainsi son propre enfant sa soeur sa jeune femme,https://www.lemonde.fr/archives/article/1987/03/17/vitesse-un-bilan-de-guerre-civile_4058685_1819218.html,1987.0,soeur,Positive,0.9247831702232361
Vénérable maison fondée en 1903 elle n est autre que la petite soeur de la grande chaine de librairies qui portent le même nom en Grande Bretagne,https://www.lemonde.fr/archives/article/1987/03/20/do-you-read-english_4060713_1819218.html,1987.0,soeur,Positive,0.7413253784179688
La comtesse de Pange soeur de Louis de Broglie a laissé des descriptions pittoresques de son petit frère devenu un charmant enfant fin élancé avec une petite figure rieuse des yeux étonnés de malice sous une touffe de cheveux frisés comme un caniche,https://www.lemonde.fr/archives/article/1987/03/20/la-mort-de-louis-de-broglie-le-pere-de-la-mecanique-ondulatoire_4060668_1819218.html,1987.0,soeur,Neutral,0.5126509666442871
C est sa soeur Marguerite qui serait née en 1647,https://www.lemonde.fr/archives/article/1987/04/01/querelles-de-famille_4054796_1819218.html,1987.0,soeur,Neutral,0.7221766114234924
François Chamoux place lucidement les nécessités politiques au premier plan dans la répudiation par Antoine de son épouse Octavie la soeur d Octave au bénéfice de Cléopâtre,https://www.lemonde.fr/archives/article/1987/04/03/violences-en-mediterranee_4057493_1819218.html,1987.0,soeur,Negative,0.6768739819526672
