Text,link,year,aspect,sentiment,prob
Le frère de Mohamed Ketrani y vit toujours un militaire intelligent recevant avec circonspection,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,frère,Positive,0.7170349955558777
Il cherchait la tendresse et en même temps il avait de la haine en lui dit le frère Ketrani,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,frère,Neutral,0.5210041999816895
Avec le frère Ketrani nous montons à la chambre de Genet,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,frère,Positive,0.8135438561439514
Dans une attitude tout enfantine il éprouve le besoin de toucher l objet avant d être arrêté dans son mouvement par une interpellation de son frère aîné resté quelques pas en arrière,https://www.lemonde.fr/actualite-medias/article/2007/05/19/dis-c-est-quoi-le-protocole_912295_3236.html,2007.0,frère,Negative,0.7740241885185242
Couleurfrance est en grande partie financée sur les deniers personnels de Michel Garnier et de son frère Philippe producteur de films publicitaires pour la société Blue Marlyn,https://www.lemonde.fr/actualite-medias/article/2007/05/29/couleurfrance-une-webradio-pour-les-expatries-francais-de-l-etranger_916311_3236.html,2007.0,frère,Neutral,0.8848461508750916
Le premier met en scène un frère et une soeur qui dans le secret de leur chambre imaginent ce que serait leur vie s ils étaient présidents,https://www.lemonde.fr/actualite-medias/article/2007/06/16/canal-j-offre-une-vitrine-aux-futurs-talents-de-l-animation_924275_3236.html,2007.0,frère,Neutral,0.6470834016799927
Chez les Hulis il dit être accepté comme un frère,https://www.lemonde.fr/actualite-medias/article/2008/01/05/la-france-vue-par-deux-papous-en-visite-guidee-dans-l-hexagone_996227_3236.html,2008.0,frère,Positive,0.9792661070823669
Tout irait donc pour le mieux ou du moins à peu près si en plein milieu de la fête un jeune homme ne venait annoncer qu il était le frère des cinq demoiselles,https://www.lemonde.fr/actualite-medias/article/2008/01/26/france-2-se-lance-a-son-tour-dans-le-feuilleton-quotidien_1004046_3236.html,2008.0,frère,Negative,0.5674780607223511
La question est d autant plus d actualité que son frère et sa soeur écartés de la succession sortent soudain leurs griffes,https://www.lemonde.fr/actualite-medias/article/2008/02/01/la-bataille-de-succession-a-la-tete-de-l-empire-murdoch-ne-fait-que-commencer_1006288_3236.html,2008.0,frère,Negative,0.893703281879425
Un ingénieur marocain de 26 ans qui s était fait passer sur le site Internet Facebook pour le prince Moulay Rachid frère cadet du roi Mohammed VI a comparu vendredi 15 février devant le tribunal de première instance de Casablanca,https://www.lemonde.fr/actualite-medias/article/2008/02/15/un-marocain-poursuivi-pour-avoir-pris-l-identite-du-frere-de-mohamed-vi-sur-facebook_1012057_3236.html,2008.0,frère,Neutral,0.9450350999832153
Si dévoué que le surmenage le guettait d après son frère jumeau Philippe D,https://www.lemonde.fr/actualite-medias/article/2008/02/23/un-cadre-de-la-poste-s-est-suicide-en-accusant-l-entreprise_1014937_3236.html,2008.0,frère,Neutral,0.6516485810279846
C est son frère Sébastien journaliste de radio lui aussi qui lui a ouvert la voie professionnelle,https://www.lemonde.fr/actualite-medias/article/2008/10/20/nicolas-demorand-entre-deux-ondes_1108887_3236.html,2008.0,frère,Positive,0.9882135391235352
A la place de Corinne Touzet une gendarmette de 28 ans dont le frère est un repris de justice et le père politicien corrompu,https://www.lemonde.fr/actualite-medias/article/2008/11/14/du-nouveau-sur-les-ecrans_1118503_3236.html,2008.0,frère,Negative,0.9888594150543213
Au premier rang desquels son frère Arnaud Lagardère estime le directeur de la publication rappelant que celui ci est à la fois l employeur de Valdiguié et le propriétaire des éditions Stock,https://www.lemonde.fr/actualite-medias/article/2008/11/26/le-canard-enchaine-vole-dans-les-plumes-de-ses-detracteurs_1123507_3236.html,2008.0,frère,Positive,0.8767285346984863
Leclerc demi frère du chanteur Julien Clerc bénéficie sans ambiguïté des faveurs de Nicolas Sarkozy,https://www.lemonde.fr/actualite-medias/article/2009/05/12/bernard-accoyer-face-au-difficile-choix-du-president-de-la-chaine-parlementaire_1192027_3236.html,2009.0,frère,Positive,0.985611081123352
Après son arrivée à Downing Street en 1979 Maggie lui renvoie l ascenseur en l aidant à mettre la main le 23janvier 1981 sur le Times et son frère dominical le Sunday Times menacés de disparition,https://www.lemonde.fr/actualite-medias/article/2011/08/03/le-forcing-britannique_1555886_3236.html,2011.0,frère,Negative,0.5946980714797974
Ce n est pas le cas de Nicolas Sarkozy qui lui en rêvait depuis son plus jeune âge comme le confie son frère Guillaume,https://www.lemonde.fr/actualite-medias/article/2011/11/14/documentaire-si-j-etais-president_1602092_3236.html,2011.0,frère,Neutral,0.4865754246711731
Il y a notamment Nabil le père qui fréquente les bars puis il y a son fils aîné étudiant débrouillard qui fait du business tout en veillant sur sa fratrie dont un jeune frère féru de football repéré par des mystérieux Qataris,https://www.lemonde.fr/actualite-medias/article/2011/11/30/vill9-une-serie-tele-au-coeur-de-la-cite_1609670_3236.html,2011.0,frère,Positive,0.8669695258140564
Cette fois il découvre en son sein l enthousiasme le trop grand enthousiasme de celui qu Amalric traitait jusque là en frère,https://www.lemonde.fr/actualite-medias/article/2012/08/22/quand-gorbatchev-divisait-le-monde_1748494_3236.html,2012.0,frère,Negative,0.6826773881912231
Vendredi les banques totalisant 50 8 de la dette ont signé en faveur de l offre que Tapie avait déposée avec Philippe Hersant PDG du groupe son frère et sa sœur a souligné la source proche de GHM,https://www.lemonde.fr/actualite-medias/article/2012/12/09/groupe-hersant-bernard-tapie-serait-pret-a-deposer-une-nouvelle-offre_1802118_3236.html,2012.0,frère,Neutral,0.963929295539856
Bernard Tapie et la famille Hersant Philippe Hersant président de GHM ainsi que sa sœur et son frère avaient déposé fin novembre une offre à 50 50 moyennant un total de 50 5 millions d euros pour reprendre GHM,https://www.lemonde.fr/actualite-medias/article/2012/12/19/bernard-tapie-et-la-famille-hersant-reprennent-les-journaux-du-ghm_1808675_3236.html,2012.0,frère,Neutral,0.7550856471061707
Ses livres se vendent bien 16 000 exemplaires pour frère Tariq 17 000 pour La Tentation obscurantiste 3 24 000 pour Marine Le Pen 4 sans compter les éditions de poche et les traductions,https://www.lemonde.fr/actualite-medias/article/2013/06/13/le-cas-fourest_3429300_3236.html,2013.0,frère,Positive,0.9590117335319519
2 frère Tariq Grasset 2004,https://www.lemonde.fr/actualite-medias/article/2013/06/13/le-cas-fourest_3429300_3236.html,2013.0,frère,Neutral,0.9711248874664307
Il est le frère de José Antonio Abreu fondateur du Sistema Nacional de las Orquestas Juveniles e Infantiles de Venezuela un programme d éducation musicale créé en 1975 dont est issu le chef Gustavo Dudamel la coqueluche des mélomanes,https://www.lemonde.fr/actualite-medias/article/2014/07/09/au-venezuela-les-grands-medias-changent-de-mains_4454151_3236.html,2014.0,frère,Positive,0.8522825241088867
Deux journalistes Kim Ou joon et Choo Chin woo doivent être jugés en décembre pour diffamation contre Park Ji man le frère de la présidente,https://www.lemonde.fr/actualite-medias/article/2014/10/15/en-coree-du-sud-la-presse-sous-surveillance_4506551_3236.html,2014.0,frère,Neutral,0.9427815079689026
Benjamin Lassale directeur général de Vice France une filiale ouverte en 2007 le confirme Avant nous étions vus comme le petit frère cool ça a changé,https://www.lemonde.fr/actualite-medias/article/2015/01/03/l-empire-du-vice_4548877_3236.html,2015.0,frère,Positive,0.7550683617591858
Devenu un grand frère à succès Vice s attire les critiques de petits sites qui lui reprochent son évolution le compte Twitter parodique Vice is Hip a eu son heure de gloire en publiant des titres imaginaires comme Rencontrez les ados de Tokyo qui font de la chirurgie esthétique pour ressembler à Robert Mugabe le président du Zimbabwe,https://www.lemonde.fr/actualite-medias/article/2015/01/03/l-empire-du-vice_4548877_3236.html,2015.0,frère,Positive,0.9608278870582581
Ex DJ Nadine Gelineau a elle connu le jeune Shane et son frère à la même époque avant de travailler quelques années pour Vice,https://www.lemonde.fr/actualite-medias/article/2015/01/03/l-empire-du-vice_4548877_3236.html,2015.0,frère,Neutral,0.6360121369361877
Thierry Thuillier directeur de l information de France Télévisions estime On ne peut pas dire que nous avons mis en danger le frère de cette personne,https://www.lemonde.fr/actualite-medias/article/2015/01/14/attentats-4-questions-sur-une-couverture-mediatique-hors-normes_4556024_3236.html,2015.0,frère,Positive,0.7417458891868591
A partir du moment où après la première question on comprend que la sœur est sans nouvelles de son frère et qu elle dit cesser de l appeler pour éviter de le compromettre s il est caché on change l angle de la conversation à l antenne assure t il ajoutant que la chaîne a mis la sœur en contact avec la police,https://www.lemonde.fr/actualite-medias/article/2015/01/14/attentats-4-questions-sur-une-couverture-mediatique-hors-normes_4556024_3236.html,2015.0,frère,Negative,0.45867013931274414
Dégoût Samedi Le Point a lui suscité la polémique en mettant en couverture une photo de ce policier au sol et mis en joue par un frère Kouachi Bernard Cazeneuve ministre de l intérieur a dénoncé une atteinte à la mémoire des policiers victimes rapporte Arrêt sur images alors que le premier ministre Manuel Valls ne cachait pas son dégoût,https://www.lemonde.fr/actualite-medias/article/2015/01/15/fallait-il-passer-certaines-images-violentes_4557035_3236.html,2015.0,frère,Negative,0.8916204571723938
Mourad aurait dû travailler dans la santé grande spécialité de la famille son père est cardiologue son frère est un spécialiste reconnu de l hypertension sa sœur enfin est infirmière,https://www.lemonde.fr/actualite-medias/article/2015/02/01/un-banquier-a-la-tete-de-l-express-et-liberation_4567603_3236.html,2015.0,frère,Positive,0.9808961153030396
En 2005 celui qui s est présenté un temps comme le frère de Nicolas Sarkozy avait également réagi à la une de Paris Match consacrée le 25 août à la liaison entre Cécilia Sarkozy et le publicitaire Richard Attias,https://www.lemonde.fr/actualite-medias/article/2015/10/13/jdd-le-coup-de-gueule-de-lagardere-a-propos-de-la-une-sur-marine-le-pen_4788803_3236.html,2015.0,frère,Negative,0.9512287974357605
En particulier il a lancé i une sorte de produit dérivé de The Independent un quotidien vendu 50 centimes qui reprend en plus court les articles de son journal frère offrant un résumé de l actualité sérieux mais rapide à lire,https://www.lemonde.fr/actualite-medias/article/2016/02/12/the-independent-met-fin-a-son-edition-papier_4864684_3236.html,2016.0,frère,Positive,0.6205751299858093
Entre deux prises l acteur britannique Alexander Vlahos lâche cette anecdote diplomatique pour décrire le tournage dans la langue de Shakespeare de la série française Versailles où il incarne Monsieur le frère de Louis XIV,https://www.lemonde.fr/actualite-medias/article/2016/07/07/le-defi-des-series-francaises-internationales_4965461_3236.html,2016.0,frère,Neutral,0.674629271030426
Un autre message cité suggère à un témoin de venir à un casting accompagné de son frère de 14 ans,https://www.lemonde.fr/actualite-medias/article/2016/07/19/morandini-va-porter-plainte-contre-les-inrocks-et-fogiel_4971906_3236.html,2016.0,frère,Positive,0.6973675489425659
Et son image reste liée aux Etats Unis grand frère encombrant qui finance la Colombie tout en exigeant plus de lutte contre la drogue,https://www.lemonde.fr/actualite-medias/article/2017/09/30/a-bogota-les-ambitions-latinas-de-france-24_5194049_3236.html,2017.0,frère,Negative,0.8415097594261169
Il était entré dans le monde de la publicité via l agence Saatchi Saatchi dont il a grimpé les échelons jusqu à être considéré comme le troisième frère,https://www.lemonde.fr/actualite-medias/article/2018/04/15/martin-sorrell-directeur-general-de-wpp-demissionne-apres-des-allegations-de-comportement-inapproprie_5285740_3236.html,2018.0,frère,Negative,0.6524778008460999
La nomination réveille aussi la méfiance vis à vis de France Télévisions ce grand frère avec lequel le gouvernement souhaite développer les synergies,https://www.lemonde.fr/actualite-medias/article/2018/05/16/guy-lagache-nouveau-numero-deux-de-radio-france_5299956_3236.html,2018.0,frère,Positive,0.9922528862953186
Les derniers membres qui y ont fait leur entrée sont Guillaume Pepy et Nicolas Sarkozy qu Arnaud Lagardère avait l habitude de présenter comme un frère,https://www.lemonde.fr/actualite-medias/article/2020/08/17/soutenu-par-bernard-arnault-arnaud-lagardere-nomme-pour-un-nouveau-mandat-de-quatre-ans_6049174_3236.html,2020.0,frère,Negative,0.5857324004173279
C est mon ami un très bon ami comme un frère,https://www.lemonde.fr/affaire-de-la-sextape-de-valbuena/article/2015/12/02/ce-que-benzema-a-dit-a-la-juge_4821898_4803821.html,2015.0,frère,Positive,0.9980639815330505
Après il me posait des questions ouais mais c était comment euh où frère comment je l ai vu avaler de travers il commençait à avaler deux trois fois de travers,https://www.lemonde.fr/affaire-de-la-sextape-de-valbuena/article/2015/12/02/ce-que-benzema-a-dit-a-la-juge_4821898_4803821.html,2015.0,frère,Negative,0.9843026399612427
Son frère Charles qui a obtenu un master de droit aux Etats Unis en 2009 prêtera serment près de quatre ans plus tard en juin 2011,https://www.lemonde.fr/affaire-penelope-fillon/article/2017/01/27/fillon-pretend-avoir-employe-deux-de-ses-enfants-avocats-alors-qu-ils-ne-l-etaient-pas-encore_5070367_5070021.html,2017.0,frère,Negative,0.5752573609352112
Son frère aîné Daniel Pohl s est montré plus disert,https://www.lemonde.fr/afrique/article/2008/03/11/au-proces-coulibaly-des-prevenus-admettent-que-leur-objectif-etait-de-tuer-laurent-gbagbo_1021773_3212.html,2008.0,frère,Negative,0.8261582255363464
La nouvelle de l arrivée du groupe à bord d une vedette sur la plage du village de Nzavia la résidence du frère de Mohamed Bacar à Mayotte s est rapidement répandue dans l île où de nombreux habitants Anjouanais sont hostiles à l ex homme fort de l île autonome,https://www.lemonde.fr/afrique/article/2008/03/27/renverse-l-ex-president-d-anjouan-demande-l-asile-politique-a-la-france_1027971_3212.html,2008.0,frère,Neutral,0.686711311340332
