Text,link,year,aspect,sentiment,prob
Thiévy a sa personnalité c est un garçon attachant et sensible,https://www.lemonde.fr/afrique/article/2016/03/01/afrique-football-club-4-eto-o-contre-attaque-le-bel-hiver-de-bifouma-et-olinkaya-l-albanais_4874628_3212.html,2016.0,garçon,Positive,0.9970205426216125
A l école primaire le jeune garçon et ses camarades sont régulièrement frappés par des élèves plus âgés,https://www.lemonde.fr/afrique/article/2016/04/04/uhuru-kenyatta-le-retour-en-grace-d-un-paria_4895415_3212.html,2016.0,garçon,Positive,0.6501739025115967
Népomucène Komezamaharo un garçon de 15 ans né la même année que la signature des accords d Arusha est l une des premières victimes tué d une balle dans le front,https://www.lemonde.fr/afrique/article/2016/05/16/yagaburundi-ces-blogueurs-qui-veulent-reconcilier-leur-pays_4920161_3212.html,2016.0,garçon,Negative,0.989996075630188
Berbère originaire de Tiznit à 330 km au sud de Marrakech elle a un garçon et une fille à charge de deux pères différents,https://www.lemonde.fr/afrique/article/2016/05/23/prostitution-a-marrakech-ici-c-est-vice-city_4924929_3212.html,2016.0,garçon,Negative,0.5328375101089478
Pénuries alimentaires autour du lac Tchad La ration de nourriture pour tous les occupants de cette pièce est si petite qu elle pourrait être consommée par ce jeune garçon déplore Aisha Bala une Nigériane réfugiée dans un camp au Niger voisin en montrant du doigt un enfant de 6 ans,https://www.lemonde.fr/afrique/article/2016/06/10/dans-le-nord-est-du-nigeria-des-deplaces-fuyant-boko-haram-meurent-de-faim_4948032_3212.html,2016.0,garçon,Negative,0.95485919713974
Barack Obama n est pas là parce que lui c est un garçon a t elle plaisanté avant d ajouter plus sérieuse Je voudrais que vous continuiez à vous battre pour rester à l école,https://www.lemonde.fr/afrique/article/2016/06/28/michelle-obama-en-tournee-africaine-pour-plaider-en-faveur-de-la-scolarisation-des-filles_4959407_3212.html,2016.0,garçon,Negative,0.8021366000175476
Si l on peut avoir besoin d adapter son discours au fait qu on est face à un garçon ou à une fille l idée centrale pour tous est l apprentissage du respect de soi du respect de l autre et de l égalité des corps,https://www.lemonde.fr/afrique/article/2016/07/20/l-afrique-intime-pour-une-education-a-la-sexualite-de-nos-enfants_4972417_3212.html,2016.0,garçon,Neutral,0.9601657390594482
Nous avons réagi à la suite d une information selon laquelle un garçon avait été enfermé dans une pièce près d une église d Atan dans l Etat d Ogun dans le sud ouest du Nigeria a déclaré le porte parole de la police locale Muyiwa Adejobi,https://www.lemonde.fr/afrique/article/2016/07/25/un-pasteur-nigerian-arrete-pour-avoir-enchaine-et-affame-son-fils_4974390_3212.html,2016.0,garçon,Negative,0.9789005517959595
Epreuve spirituelle Le petit garçon avait été retrouvé enchaîné au sol avec un cadenas vendredi,https://www.lemonde.fr/afrique/article/2016/07/25/un-pasteur-nigerian-arrete-pour-avoir-enchaine-et-affame-son-fils_4974390_3212.html,2016.0,garçon,Negative,0.9937740564346313
Lors des deux confrontations la police a ouvert le feu tuant 2 personnes en 2007 et 2 autres en 2012 dont un garçon de 12 ans,https://www.lemonde.fr/afrique/article/2016/07/29/panama-papers-en-sierra-leone-les-diamants-de-koidu-disparaissent-dans-les-circuits-offshore_4976341_3212.html,2016.0,garçon,Negative,0.8906474113464355
En 2013 deux autres Français soupçonnés du meurtre d un jeune garçon malgache avaient été brûlés vifs sur l île de Nosy Be nord,https://www.lemonde.fr/afrique/article/2016/09/05/madagascar-cinq-personnes-inculpees-pour-le-meurtre-de-deux-francais_4992953_3212.html,2016.0,garçon,Negative,0.9964673519134521
Les autorités françaises ont en effet dû s expliquer sur la mort d un jeune garçon malien tué le 30 novembre 2016 par un tir d hélicoptère de Barkhane,https://www.lemonde.fr/afrique/article/2017/01/14/quatre-ans-apres-le-deploiement-de-l-operation-serval-le-vibrant-hommage-du-president-malien-a-hollande_5062855_3212.html,2017.0,garçon,Negative,0.9955360889434814
Le garçon aurait donc été tué dans ce cadre dans une zone de combat a rappelé le ministre,https://www.lemonde.fr/afrique/article/2017/01/14/quatre-ans-apres-le-deploiement-de-l-operation-serval-le-vibrant-hommage-du-president-malien-a-hollande_5062855_3212.html,2017.0,garçon,Negative,0.9891119599342346
C était un garçon simple et pauvre qu est ce qu ils lui voulaient,https://www.lemonde.fr/afrique/article/2017/02/28/en-egypte-les-coptes-d-al-arish-fuient-une-insecurite-qui-detruit-leurs-vies_5087052_3212.html,2017.0,garçon,Negative,0.943737268447876
Durant de longues minutes le jeune garçon au visage encore poupin ignore le monde extérieur,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017.0,garçon,Negative,0.9962875843048096
Je n avais jamais vu un jeune garçon de son âge si passionné,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017.0,garçon,Positive,0.9980887770652771
C est pourtant lui qui vaincu par la détermination du garçon lui a donné de l argent pour acheter sans cesse du crédit Internet,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017.0,garçon,Negative,0.9857233166694641
Jusqu en 1994 Olivier était un petit garçon comme les autres il allait à l école il jouait au foot avec ses camarades de classe et le dimanche il se rendait à l église de Cyahinda dans le sud du Rwanda,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017.0,garçon,Positive,0.6259846687316895
Pour le petit garçon qu il était l église représentait quelque chose un sanctuaire un refuge un endroit pas tout à fait comme les autres,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017.0,garçon,Positive,0.7375404834747314
Quand elle tombe les images de la rivière Akanyaru entre le Rwanda et le Burundi dont le niveau avait augmenté à l époque et qui charriait des centaines de corps sans vie reviennent hanter l homme que le petit garçon est devenu,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017.0,garçon,Negative,0.9640114903450012
Deuxième partie le garçon fait une interview morne et technique qui permet au client de briller par ses connaissances,https://www.lemonde.fr/afrique/article/2017/04/25/confessions-d-un-publireporter-en-afrique_4550045_3212.html,2017.0,garçon,Negative,0.9551801681518555
Jeudi 18 mai peu avant minuit à Maiduguri un garçon dont nul ne connaîtra jamais ni le nom ni l histoire s est faufilé dans l université avec sa ceinture d explosifs,https://www.lemonde.fr/afrique/article/2017/06/25/a-maiduguri-les-fantomes-de-boko-haram-refusent-de-mourir_5150896_3212.html,2017.0,garçon,Positive,0.9365788698196411
Le 7 juin des kamikazes ont pris pour cible des mosquées et tué quatorze personnes Chaque nuit ou presque des kamikazes comme le garçon sans nom de l université se font exploser à Maiduguri capitale de l Etat de Borno nord est et aux alentours,https://www.lemonde.fr/afrique/article/2017/06/25/a-maiduguri-les-fantomes-de-boko-haram-refusent-de-mourir_5150896_3212.html,2017.0,garçon,Negative,0.9594713449478149
Père d un petit garçon Mancho lâchera peut être son combat un jour,https://www.lemonde.fr/afrique/article/2017/06/28/l-anglophone-bbc-le-journaliste-radio-qui-defie-le-gouvernement-camerounais_5152643_3212.html,2017.0,garçon,Negative,0.5014761686325073
Le garçon est l une des victimes d un éboulement mortel survenu dans la décharge de Koshe courant mars à Addis Abeba la capitale éthiopienne,https://www.lemonde.fr/afrique/article/2017/07/27/en-ethiopie-la-decharge-d-addis-abeba-au-c-ur-d-enjeux-politiques-et-fonciers_5165721_3212.html,2017.0,garçon,Negative,0.9964949488639832
Sur place nous avons constaté qu un garçon s était fait exploser au milieu des gars du comité de vigilance,https://www.lemonde.fr/afrique/article/2017/08/23/quatre-membres-d-un-comite-de-vigilance-tues-par-boko-haram-dans-le-nord-du-cameroun_5175599_3212.html,2017.0,garçon,Negative,0.9965871572494507
Petite j étais un garçon manqué je portais des shorts et je jouais au football,https://www.lemonde.fr/afrique/article/2017/11/26/en-mauritanie-une-femme-en-lutte-contre-toutes-les-injustices_5220657_3212.html,2017.0,garçon,Negative,0.9835050702095032
Je m appelle Adou leur avait dit le garçon en français selon le journaliste espagnol Nicolas Castellano qui a consacré un livre à cette histoire,https://www.lemonde.fr/afrique/article/2018/02/19/passer-la-frontiere-dans-une-valise-l-affaire-adou-devant-la-justice-a-ceuta_5259322_3212.html,2018.0,garçon,Negative,0.5007614493370056
Début janvier la marque H M a été épinglée pour une pub dans laquelle un petit garçon noir porte un pull sur lequel est inscrit The coolest monkey in the jungle le singe le plus cool de la jungle,https://www.lemonde.fr/afrique/article/2018/02/23/on-peut-avoir-les-meilleures-intentions-et-vehiculer-des-representations-racistes_5261733_3212.html,2018.0,garçon,Negative,0.9029260277748108
Dans un italien où pointe déjà un léger accent sicilien le garçon évoque simplement sa nouvelle passion,https://www.lemonde.fr/afrique/article/2018/03/04/en-sicile-le-migrant-gambien-devenu-mannequin_5265571_3212.html,2018.0,garçon,Positive,0.48177647590637207
Ils agissent dans l ombre assure un jeune garçon à la coupe afro et au regard dur qui se dit qeerroo,https://www.lemonde.fr/afrique/article/2018/03/13/les-jeunes-ethiopiens-determines-a-mourir-libres-plutot-que-de-vivre-comme-des-esclaves_5270419_3212.html,2018.0,garçon,Negative,0.9726919531822205
Si le garçon un soda en main est encore exalté par les scènes d action et les combats son père a surtout apprécié la symbolique,https://www.lemonde.fr/afrique/article/2018/04/01/au-kenya-l-industrie-du-cinema-veut-profiter-du-succes-phenomenal-de-black-panther_5279399_3212.html,2018.0,garçon,Positive,0.9499170184135437
Le soir il lui reste 1 000 à 1 500 francs CFA pour nourrir une fille et un garçon les habiller et payer les fournitures de l école,https://www.lemonde.fr/afrique/article/2018/04/19/le-nord-de-la-cote-d-ivoire-entre-esperances-et-frustrations_5287869_3212.html,2018.0,garçon,Neutral,0.987266480922699
Un garçon de 16 ans a été tué par balles par la police a déclaré à l AFP le porte parole de la police des polices Moses Dlamini précisant que ses services enquêtaient sur les circonstances du drame,https://www.lemonde.fr/afrique/article/2018/04/24/en-afrique-du-sud-un-mort-lors-de-violences-opposant-manifestants-et-forces-de-l-ordre_5289980_3212.html,2018.0,garçon,Negative,0.9860792756080627
Mère d un garçon de 11 ans Pauline attend un autre bébé,https://www.lemonde.fr/afrique/article/2018/04/25/la-france-doit-reaffirmer-son-leadership-en-matiere-de-sante-mondiale_5290586_3212.html,2018.0,garçon,Neutral,0.6309912204742432
La solution couper ras style militaire ou garçon sage,https://www.lemonde.fr/afrique/article/2018/04/29/l-abecedaire-poetique-de-l-ecrivain-malgache-raharimanana_5292299_3212.html,2018.0,garçon,Negative,0.636115312576294
Pour moi Kakuma était l endroit où aller car ici personne ne me connaissait raconte cette jeune mère d un petit garçon aujourd hui mariée avec un autre réfugié sud soudanais,https://www.lemonde.fr/afrique/article/2018/06/13/au-kenya-des-refugies-se-racontent-pour-changer-le-regard-sur-l-exil_5314460_3212.html,2018.0,garçon,Neutral,0.9145865440368652
Même celui pour un garçon timide de prendre la parole en anglais seul et sans notes devant des milliers de personnes,https://www.lemonde.fr/afrique/article/2018/06/13/au-kenya-des-refugies-se-racontent-pour-changer-le-regard-sur-l-exil_5314460_3212.html,2018.0,garçon,Negative,0.9893655776977539
Voilà quelques jours j ai reçu le message suivant d un ami garçon intelligent sensible et honnête Bonjour frangin,https://www.lemonde.fr/afrique/article/2018/06/19/en-afrique-un-aveuglement-collectif-face-a-une-realite-terrifiante_5317708_3212.html,2018.0,garçon,Positive,0.9907751679420471
Au nom de la France de l irrévérence de la liberté de pensée et des révolutions conduites à terme pour le genre humain je vous demande d accorder asile et protection à Mohamed Cheikh Mkheitir ce garçon n a tué ni volé personne,https://www.lemonde.fr/afrique/article/2018/06/21/monsieur-macron-accordez-asile-et-protection-a-un-jeune-blogueur-mauritanien-brise_5319128_3212.html,2018.0,garçon,Positive,0.986801266670227
Sarraj a par ailleurs rejeté les critiques émises par l ONG espagnole Proactiva Open Arms selon laquelle les gardes côtes libyens ont abandonné en mer en début de semaine deux femmes et un petit garçon,https://www.lemonde.fr/afrique/article/2018/07/20/tripoli-rejette-l-idee-europeenne-de-centres-d-accueil-pour-migrants-sur-le-sol-libyen_5334203_3212.html,2018.0,garçon,Neutral,0.9342992901802063
Fasciné le jeune garçon eut même l idée à l époque de fabriquer un cinématographe avec une boîte en carton et une vieille ampoule pour organiser des projections pour les amis du quartier dans la cour familiale,https://www.lemonde.fr/afrique/article/2018/07/22/le-cine-guimbi-salle-mythique-des-cinephiles-burkinabes-renait-pas-a-pas_5334676_3212.html,2018.0,garçon,Positive,0.9413773417472839
D abord grâce aux manuels scolaires où le garçon découvre l écriture puis lorsqu il entre dans la caverne d Ali Baba la bibliothèque pilote provinciale de Bafoussam sa ville natale Une découverte capitale,https://www.lemonde.fr/afrique/article/2018/08/16/il-etait-une-fois-alain-serge-dzotap-auteur-jeunesse-au-cameroun_5343171_3212.html,2018.0,garçon,Positive,0.9297680258750916
Alors être un peu courtisé n est pas désagréable observait le garçon en marge du forum,https://www.lemonde.fr/afrique/article/2018/09/21/les-enfants-de-la-diaspora-tentes-par-l-afrique-de-leurs-parents_5358538_3212.html,2018.0,garçon,Neutral,0.8155217170715332
Il s essaie d abord à l écriture de poèmes d amour pour les voisines qui préfèrent les gros bras du quartier à ce garçon fluet et romantique,https://www.lemonde.fr/afrique/article/2018/09/25/aziz-chouaki-la-plume-des-bas-fonds-d-alger_5360068_3212.html,2018.0,garçon,Positive,0.9540654420852661
