Text,link,year,aspect,sentiment,prob
Signalés par une femme à qui ils demandaient de l argent les deux jeunes garçons ont avoué qu ils s étaient enfuis,https://www.lemonde.fr/afrique/article/2014/09/06/au-senegal-les-ecoliers-de-la-rue_4483179_3212.html,2014.0,garçons,Negative,0.7384395003318787
Les deux garçons se remettent avec peine de leur aventure,https://www.lemonde.fr/afrique/article/2014/09/06/au-senegal-les-ecoliers-de-la-rue_4483179_3212.html,2014.0,garçons,Negative,0.9104431867599487
Les garçons souhaitent rentrer en Guinée Bissau,https://www.lemonde.fr/afrique/article/2014/09/06/au-senegal-les-ecoliers-de-la-rue_4483179_3212.html,2014.0,garçons,Neutral,0.7542731165885925
Dans de nombreux pays les filles ont moins de chances d être scolarisées que les garçons,https://www.lemonde.fr/afrique/article/2014/11/04/rien-n-a-plus-d-effets-pour-une-nation-que-la-scolarisation-des-filles_4517514_3212.html,2014.0,garçons,Neutral,0.8873745203018188
40 des pays n ont pas encore atteint la parité au niveau de l école primaire c est à dire un taux de scolarisation égal chez les filles et les garçons et ce taux grimpe à 62 au niveau du secondaire,https://www.lemonde.fr/afrique/article/2014/11/04/rien-n-a-plus-d-effets-pour-une-nation-que-la-scolarisation-des-filles_4517514_3212.html,2014.0,garçons,Positive,0.9702790975570679
Elles font souvent le choix d envoyer leurs garçons à l école plutôt que leurs filles car elles savent que dans un marché du travail qui privilégie les hommes ceux ci auront plus de chances de trouver un emploi stable et de subvenir à leurs besoins,https://www.lemonde.fr/afrique/article/2014/11/04/rien-n-a-plus-d-effets-pour-une-nation-que-la-scolarisation-des-filles_4517514_3212.html,2014.0,garçons,Positive,0.715985894203186
Le 26 octobre des combattants présumés de Boko Haram ont enlevé à Mafa une trentaine de garçons et de filles certains âgés de seulement 11 à 13 ans,https://www.lemonde.fr/afrique/article/2014/11/20/nigeria-des-dizaines-de-morts-dans-une-attaque-attribuee-a-boko-haram_4526983_3212.html,2014.0,garçons,Negative,0.9637220501899719
Quarante garçons et jeunes hommes âgés de 10 à 23 ans ont été enlevés et emmenés dans la forêt selon les habitants du village qui ont pris la fuite,https://www.lemonde.fr/afrique/article/2015/01/03/boko-haram-enleve-40-jeunes-hommes-au-nigeria_4548883_3212.html,2015.0,garçons,Negative,0.9890535473823547
Ils nous ont tenu des discours religieux avant de choisir 40 de nos garçons et de les emmener a déclaré un des habitants du village Bulama Muhammad,https://www.lemonde.fr/afrique/article/2015/01/03/boko-haram-enleve-40-jeunes-hommes-au-nigeria_4548883_3212.html,2015.0,garçons,Neutral,0.7095884084701538
Pour certains observateurs les filles et les garçons qui veulent à tout prix se distinguer le font par passion mais aussi voire surtout en espérant gagner un billet pour boxer à l étranger,https://www.lemonde.fr/afrique/article/2015/01/06/elles-mettent-kinshasa-ko_4550025_3212.html,2015.0,garçons,Positive,0.8504448533058167
Leurs papas me commandaient des jouets ce qui me permettait de m acheter des sous vêtements des tee shirts à la friperie dans les marchés les plus proches de notre maison se souvient l artiste de 47 ans né dans une famille de 15 enfants sept garçons et huit filles,https://www.lemonde.fr/afrique/article/2015/01/24/freddy-tsimba-le-sculpteur-congolais-qui-veut-soigner-la-mort_4562922_3212.html,2015.0,garçons,Neutral,0.9828084111213684
On leur a raconté qu ils tuaient tous les garçons même les bébés,https://www.lemonde.fr/afrique/article/2015/02/13/le-cauchemar-des-rescapes-de-boko-haram_4575862_3212.html,2015.0,garçons,Negative,0.9868412017822266
Selon des témoins des hommes armés non identifiés ont fait irruption à Wau Shilluk en début de semaine allant de maison en maison pour enlever de force tous les garçons paraissant âgés de plus de 12 ans,https://www.lemonde.fr/afrique/article/2015/02/21/soudan-du-sud-l-unicef-denonce-l-enlevement-d-au-moins-89-adolescents-par-un-groupe-arme_4581151_3212.html,2015.0,garçons,Negative,0.9538896679878235
Depuis le début de la guerre civile l Unicef estime qu environ 12 000 enfants essentiellement des garçons sont utilisés comme soldats aussi bien par l armée sud soudanaise que par les forces rebelles,https://www.lemonde.fr/afrique/article/2015/02/21/soudan-du-sud-l-unicef-denonce-l-enlevement-d-au-moins-89-adolescents-par-un-groupe-arme_4581151_3212.html,2015.0,garçons,Neutral,0.9496480822563171
Nous ne savions pas qu ils appartenaient à Boko Haram mais quand ils nous ont demandés où étaient les garçons nous avons compris que c était eux,https://www.lemonde.fr/afrique/article/2015/02/24/comment-j-ai-echappe-a-boko-haram_4582529_3212.html,2015.0,garçons,Negative,0.8562135100364685
Selon Ali Mulai qui fait partie de la milice d autodéfense du village Parmi les victimes se trouvaient des garçons et des filles de 13 à 19 ans et d autres habitants plus âgés,https://www.lemonde.fr/afrique/article/2015/03/05/nouvelle-attaque-meurtriere-de-boko-haram-dans-le-nord-est-du-nigeria_4588353_3212.html,2015.0,garçons,Neutral,0.5142355561256409
Au total sur le continent 30 millions d enfants ne vont pas en classe et ce sont bien plus souvent des filles que des garçons,https://www.lemonde.fr/afrique/article/2015/04/09/education-l-afrique-toujours-dans-le-peloton-de-queue_4613277_3212.html,2015.0,garçons,Neutral,0.9693077206611633
Les Nations unies et des organisations de défense des droits de l homme ont aussi dénoncé à cette occasion le ciblage délibéré d enfants garçons et filles par les islamistes dont l insurrection et la répression armée ont fait au moins 15 000 morts depuis six ans,https://www.lemonde.fr/afrique/article/2015/04/28/nigeria-pres-de-300-filles-et-femmes-sauvees-d-un-fief-du-groupe-boko-haram_4624677_3212.html,2015.0,garçons,Negative,0.5229786038398743
14 soldats Français et cinq soldats étrangers Dans le rapport figurent des témoignages recueillis sur place par des enquêteurs de l ONU de garçons âgés de 9 à 13 ans accusant des soldats français de les avoir violés et d avoir abusé d eux en échange de nourriture ou d argent,https://www.lemonde.fr/afrique/article/2015/04/29/centrafrique-des-soldats-francais-soupconnes-d-avoir-abuses-d-enfants-un-cadre-de-l-onu-suspendu_4625222_3212.html,2015.0,garçons,Negative,0.8568205237388611
Trois enquêteurs de l ONU ont alors travaillé sur ce dossier en juin 2014 et rencontré une dizaine de victimes tous des garçons,https://www.lemonde.fr/afrique/article/2015/04/29/centrafrique-des-soldats-francais-soupconnes-d-avoir-abuses-d-enfants-un-cadre-de-l-onu-suspendu_4625222_3212.html,2015.0,garçons,Neutral,0.606255292892456
En fin de journée la pénombre s installe dans la chambre des garçons et leurs yeux commencent à fatiguer quand soudain un fracas les détourne de leur énième partie,https://www.lemonde.fr/afrique/article/2015/06/19/de-n-djamena-a-caen-l-itineraire-d-abakar-victime-du-regime-tchadien_4658014_3212.html,2015.0,garçons,Negative,0.6213042736053467
Effarés et inquiets les garçons interrogent leur mère Fadoul qui tente de calmer les sanglots de leur petite sœur Nya 3 ans,https://www.lemonde.fr/afrique/article/2015/06/19/de-n-djamena-a-caen-l-itineraire-d-abakar-victime-du-regime-tchadien_4658014_3212.html,2015.0,garçons,Neutral,0.5213890075683594
Le poids de la religion et le conservatisme de la société empêchent toute relation entre filles et garçons hors mariage,https://www.lemonde.fr/afrique/article/2015/06/24/du-reve-a-la-debrouille_4660621_3212.html,2015.0,garçons,Neutral,0.8081767559051514
De moins en moins de guerre S agissant des écarts d accès à l éducation entre les filles et les garçons toujours très signifiants dans plusieurs pays Andrew Dabalen l un des coauteurs du rapport estime qu il faut s adapter à la situation de chaque Etat afin d améliorer la situation Pour lutter contre cela et mettre en place une politique il faut se rendre dans les pays touchés par le problème et comprendre le contexte,https://www.lemonde.fr/afrique/article/2015/06/29/en-afrique-les-enfants-ont-un-meilleur-acces-a-l-education_4664006_3212.html,2015.0,garçons,Negative,0.7418121099472046
Sont ce les normes sociales qui empêchent la réduction des écarts entre les filles et les garçons,https://www.lemonde.fr/afrique/article/2015/06/29/en-afrique-les-enfants-ont-un-meilleur-acces-a-l-education_4664006_3212.html,2015.0,garçons,Neutral,0.7252498269081116
Les filles et les garçons qui respectent un code couleur noir et blanc viennent au lycée pour y parader et surtout s amuser,https://www.lemonde.fr/afrique/article/2015/07/14/parfois-en-algerie-les-lycees-s-embrasent_4682170_3212.html,2015.0,garçons,Positive,0.9542372226715088
Avec une vingtaine de filles et de garçons atteints comme elle d albinisme une maladie génétique qui prive sa peau ses yeux et ses cheveux de mélanine la jeune femme a arpenté un podium pour la première fois,https://www.lemonde.fr/afrique/article/2015/10/25/a-kinshasa-des-albinos-defilent-pour-faire-valoir-leur-beaute_4796589_3212.html,2015.0,garçons,Positive,0.5073581337928772
Dry lui présente les huit garçons de Sexion d Assaut,https://www.lemonde.fr/afrique/article/2015/11/09/dawala-le-parrain-du-rap-francais_4805609_3212.html,2015.0,garçons,Positive,0.8993929028511047
D après l un des garçons interrogés par returnofkings,https://www.lemonde.fr/afrique/article/2016/01/21/le-maroc-accepte-de-reprendre-ses-enfants-des-rues-en-suede_4851507_3212.html,2016.0,garçons,Neutral,0.9479742646217346
Les garçons lui ont dit qu elle a été enlevée parce qu elle ne leur disait pas bonjour,https://www.lemonde.fr/afrique/article/2016/02/15/tchad-une-manifestation-contre-l-agression-sexuelle-d-une-jeune-femme-aurait-fait-un-mort_4865842_3212.html,2016.0,garçons,Negative,0.9822742342948914
Cette même organisation américaine avait déjà onze mois plus tôt rendu publiques des accusations de pédophilie émanant de jeunes garçons à l encontre de treize militaires français de l opération Sangaris et de cinq soldats africains de la Misca la mission de l Union africaine ayant précédé celle de l ONU,https://www.lemonde.fr/afrique/article/2016/04/01/les-forces-internationales-accusees-de-nouveaux-viols-en-centrafrique_4893712_3212.html,2016.0,garçons,Negative,0.9945337772369385
Nos garçons doivent aussi apprendre à se respecter en comprenant que le corps des jeunes filles ne leur appartient pas qu elles n ont pas à être soumises à eux qu ils ne peuvent en faire des esclaves ou les dominer,https://www.lemonde.fr/afrique/article/2016/07/20/l-afrique-intime-pour-une-education-a-la-sexualite-de-nos-enfants_4972417_3212.html,2016.0,garçons,Negative,0.8187457919120789
Ils connaissent les mauvais garçons les voyous les trafiquants et les gros poissons qu il ne faut pas hameçonner,https://www.lemonde.fr/afrique/article/2016/08/04/a-ben-gardane-les-trafics-profitent-du-chaos-libyen_4978450_3212.html,2016.0,garçons,Negative,0.9967507123947144
Ce jour là les garçons ont été priés de rester chez eux car les institutrices donnent une leçon sur les menstruations,https://www.lemonde.fr/afrique/article/2016/08/26/un-combat-pour-la-vie-semaines-3-et-4-les-mutilees-de-l-excision-au-burkina-et-les-secrets-du-desert-nigerien_4988544_3212.html,2016.0,garçons,Neutral,0.534078061580658
Un peu partout des nuées de gamins des garçons avec leur kippa et des drapeaux israéliens qui pendent du plafond de tôle,https://www.lemonde.fr/afrique/article/2016/09/21/la-difficile-alya-des-derniers-juifs-d-ethiopie_5001513_3212.html,2016.0,garçons,Positive,0.9789319634437561
Etre vierge par exemple peut être ressenti comme une honte et pousser garçons et filles à avoir leur premier rapport sexuel alors qu ils ne le désirent pas encore réellement qu ils ne se sentent pas prêts,https://www.lemonde.fr/afrique/article/2016/10/06/l-afrique-intime-la-premiere-fois-rien-ne-presse_5009446_3212.html,2016.0,garçons,Negative,0.911166787147522
La performance du côté des garçons comme des filles est aussi un diktat très puissant mis en avant comme une condition de la sexualité,https://www.lemonde.fr/afrique/article/2016/10/06/l-afrique-intime-la-premiere-fois-rien-ne-presse_5009446_3212.html,2016.0,garçons,Positive,0.6270558834075928
Ce sont les jeunes garçons de ce village qui ont sauvé les blessés et transporté des morts,https://www.lemonde.fr/afrique/article/2016/10/23/cameroun-a-esaka-la-difficile-extraction-des-corps-des-victimes-de-l-accident-de-train_5018895_3212.html,2016.0,garçons,Positive,0.9964063763618469
Sixième d une fratrie de dix neuf garçons et une fille Mouhcine avait arrêté ses études en première année de lycée pour suivre une formation de marin pêcheur la pêche étant la principale source de revenus dans cette région côtière avant de se lancer dans le transport en 2009 en achetant une fourgonnette,https://www.lemonde.fr/afrique/article/2016/11/04/derriere-le-drame-du-poissonnier-mouhcine-fikri-une-region-marocaine-en-difficulte_5025704_3212.html,2016.0,garçons,Neutral,0.9883811473846436
Trois garçons trois filles,https://www.lemonde.fr/afrique/article/2016/11/11/au-kenya-les-marchandes-de-soleil-domestique_5029793_3212.html,2016.0,garçons,Neutral,0.9201223254203796
Je passe par l école primaire de garçons où je suis entré en 1973 à l époque où le lieutenant Mamadou Tandja président de 1999 à 2010 venait de lancer les travaux de la Route de l unité et de l amitié canadienne devenue la RN 1 aujourd hui encombrée de réfugiés,https://www.lemonde.fr/afrique/article/2017/04/21/chronique-d-un-retour-a-diffa-ville-de-ma-jeunesse-merveilleuse-engloutie-par-boko-haram_5115319_3212.html,2017.0,garçons,Neutral,0.9539487957954407
