Text,link,year,aspect,sentiment,prob
Il y avait aussi ces vides étranges autour des vieilles femmes cette absence de frères de soeurs de parents de relations note Rahsan Cebe,https://www.lemonde.fr/a-la-une/article/2007/02/26/ma-grand-mere-turque-etait-armenienne_876353_3208.html,2007.0,femmes,Negative,0.9941388368606567
Des femmes surtout,https://www.lemonde.fr/a-la-une/article/2007/02/26/ma-grand-mere-turque-etait-armenienne_876353_3208.html,2007.0,femmes,Positive,0.9637722373008728
Elle n était pas comme les tantes et autres femmes de la maison poursuit il,https://www.lemonde.fr/a-la-une/article/2007/02/26/ma-grand-mere-turque-etait-armenienne_876353_3208.html,2007.0,femmes,Negative,0.9234132170677185
Les femmes se cachent derrière leurs voiles colorés,https://www.lemonde.fr/a-la-une/article/2009/05/21/en-afghanistan-la-traque-des-talibans-au-quotidien_1196321_3208.html,2009.0,femmes,Negative,0.6455602049827576
Les femmes bien entendu,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Positive,0.9301998019218445
Les mentalités évoluent mais l évolution hiérarchique des femmes dans l entreprise stagne,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Negative,0.8474214673042297
Seulement 107 femmes sur 577 députés au cœur de l Assemblée nationale,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Negative,0.9031899571418762
En effet mercredi 20 janvier sera discutée à l Assemblée nationale leur proposition de loi intitulée Entreprises représentation des femmes dans les conseils d administration et de surveillance dans laquelle ils envisagent d imposer sous peine de sanction un quota de 40 de femmes dans un délai de 6 ans avec un objectif intermédiaire de 20 dans un délai de 2 ans pour les grandes sociétés françaises,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,"femmes', 'femmes","Neutral', 'Neutral","0.9785844683647156, 0.9785844683647156"
La France est classée 15e sur 180 pays dans le classement global de l accès et de la représentation des femmes au sein de la société,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Positive,0.9506567120552063
Mais il reste beaucoup à faire pour favoriser l accès des femmes aux organes de gouvernance d entreprise,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Positive,0.9617894291877747
En présence des personnalités les plus concernées par la question Arnaud Ardoin tâchera ce soir de définir les obstacles à l accession des femmes aux fonctions les plus importantes et tentera de mettre en lumière les potentielles alternatives,https://www.lemonde.fr/a-la-une/article/2010/01/18/parite-une-loi-de-trop_1293355_3208.html,2010.0,femmes,Neutral,0.7759919762611389
40 000 fans en moins de cinq mois Près de 400 nouveaux fans chaque jour 45 de femmes et 55 d hommes en majorité entre 18 et 34 ans Merci à tous d être aussi nombreux à nous suivre chaque jour,https://www.lemonde.fr/a-la-une/article/2010/02/05/facebook-qui-sont-les-fans-du-monde-fr_1301815_3208.html,2010.0,femmes,Positive,0.5284385085105896
A partir du jeudi 25 février est discutée la proposition de loi relevant du droit pénal pour la protection des victimes la prévention et la répression des violences faites aux femmes,https://www.lemonde.fr/a-la-une/article/2010/02/24/violences-les-femmes-en-premiere-ligne_1310899_3208.html,2010.0,femmes,Negative,0.9177764654159546
Cette proposition de loi vise notamment à améliorer la protection des victimes à faciliter leur accès au droit ainsi qu à renforcer la prévention des violences faites aux femmes,https://www.lemonde.fr/a-la-une/article/2010/02/24/violences-les-femmes-en-premiere-ligne_1310899_3208.html,2010.0,femmes,Negative,0.8967936038970947
A lire sur le blog La campagne des régionales Scanners corporels deux femmes voilées refoulées Les premières victimes des dommages collatéraux entraînés par les scanners corporels sont deux femmes musulmanes voilées qui se sont vu refuser l entrée dans l avion qui devait les amener de Manchester à Islamabad parce qu elles ont refusé d être scannées,https://www.lemonde.fr/a-la-une/article/2010/03/05/les-dix-notes-de-blogs-qu-il-ne-fallait-pas-rater-cette-semaine_1315215_3208.html,2010.0,"femmes', 'femmes","Negative', 'Negative","0.9949285984039307, 0.9949285984039307"
Cette révolution est silencieuse mais en quelques décennies elle a bouleversé en profondeur le monde du travail de 1970 à 2010 le taux d activité des femmes a explosé passant de 50 à plus de 80,https://www.lemonde.fr/a-la-une/article/2010/03/06/la-revolution-inaboutie_1315365_3208.html,2010.0,femmes,Negative,0.3743900954723358
En 1984 les femmes qui entamaient leur carrière étaient nettement plus souvent au chômage que les hommes 29 contre 20,https://www.lemonde.fr/a-la-une/article/2010/03/06/la-revolution-inaboutie_1315365_3208.html,2010.0,femmes,Negative,0.8573809266090393
Trente trois ans plus tard la tendance s est inversée en début de carrière les taux de chômage des hommes sont plus élevés que ceux des femmes,https://www.lemonde.fr/a-la-une/article/2010/03/06/la-revolution-inaboutie_1315365_3208.html,2010.0,femmes,Neutral,0.5914494395256042
Emportées par ce mouvement les femmes ont au cours des trente dernières années enchaîné les premières donnant le sentiment que l égalité professionnelle s imposait peu à peu première femme major de l ENA 1969 Françoise Chandernagor première femme à Polytechnique 1972 Anne Chopinet première femme préfet 1981 Yvette Chassagne première femme pilote de l armée de l air 1985 Isabelle Boussaert,https://www.lemonde.fr/a-la-une/article/2010/03/06/la-revolution-inaboutie_1315365_3208.html,2010.0,femmes,Negative,0.4923933446407318
Au même moment des femmes accédaient pour la première fois à Matignon Edith Cresson en 1991 ou à la tête de confédérations syndicales Nicole Notat secrétaire générale de la CFDT en 1992,https://www.lemonde.fr/a-la-une/article/2010/03/06/la-revolution-inaboutie_1315365_3208.html,2010.0,femmes,Positive,0.8531203866004944
Mais l esprit du Forum survit à Caracas ici on s interroge sur les moyens d empêcher le pillage de l Amazonie là on analyse le rôle des femmes contre la guerre ou les mouvements indiens,https://www.lemonde.fr/a-la-une/article/2011/02/03/le-forum-de-caracas-s-est-focalise-contre-la-politique-de-george-bush_1474865_3208.html,2011.0,femmes,Positive,0.6402146220207214
Les associations font valoir que nombre de couples homosexuels ou de femmes célibataires partent à l étranger pour bénéficier des techniques d AMP,https://www.lemonde.fr/a-la-une/article/2011/02/07/etendre-l-aide-medicale-a-la-procreation_1204707_3208.html,2011.0,femmes,Positive,0.9173104763031006
En revanche la Grande Bretagne la Grèce l Espagne la Belgique les Pays Bas la Finlande le Danemark les Etats Unis et le Canada permettent aux femmes seules et aux couples d homosexuelles d en bénéficier,https://www.lemonde.fr/a-la-une/article/2011/02/07/etendre-l-aide-medicale-a-la-procreation_1204707_3208.html,2011.0,femmes,Neutral,0.48469194769859314
L Opecst estime toutefois possible d ouvrir l AMP aux femmes célibataires médicalement infertiles et affirme qu il convient de mener un débat approfondi sur l accès des couples homosexuels,https://www.lemonde.fr/a-la-une/article/2011/02/07/etendre-l-aide-medicale-a-la-procreation_1204707_3208.html,2011.0,femmes,Negative,0.9208033680915833
Affirmant privilégier l intérêt de l enfant et non le projet parental il rejette l idée d ouvrir l aide à la procréation aux femmes homosexuelles Il s agirait de créer délibérément un enfant sans père ce qui ne peut être considéré comme l intérêt de l enfant à naître,https://www.lemonde.fr/a-la-une/article/2011/02/07/etendre-l-aide-medicale-a-la-procreation_1204707_3208.html,2011.0,femmes,Negative,0.9369434118270874
Pour mettre fin à ces difficultés d état civil mais aussi offrir une solution aux femmes privées d utérus un groupe de travail du Sénat présidé par Michèle André PS a proposé en décembre 2008 d autoriser la pratique des mères porteuses,https://www.lemonde.fr/a-la-une/article/2011/02/07/faut-il-autoriser-la-gestation-pour-autrui_1204705_3208.html,2011.0,femmes,Positive,0.6234627962112427
Depuis 1985 le Royaume Uni réserve ainsi cette pratique aux couples dont les femmes sont infertiles et admet pour la mère porteuse un remboursement raisonnable des frais de grossesse,https://www.lemonde.fr/a-la-une/article/2011/02/07/faut-il-autoriser-la-gestation-pour-autrui_1204705_3208.html,2011.0,femmes,Negative,0.9622165560722351
Pour ses détracteurs la gestation pour autrui aboutit à la commercialisation du corps des femmes,https://www.lemonde.fr/a-la-une/article/2011/02/07/faut-il-autoriser-la-gestation-pour-autrui_1204705_3208.html,2011.0,femmes,Negative,0.9642782807350159
Pour ses partisans la philosophe Elisabeth Badinter le médecin François Olivennes la psychanalyste Geneviève Delaisi de Parseval la gestation pour autrui permet de répondre à la seule stérilité qui reste aujourd hui sans solution celles des femmes qui ne peuvent porter des enfants,https://www.lemonde.fr/a-la-une/article/2011/02/07/faut-il-autoriser-la-gestation-pour-autrui_1204705_3208.html,2011.0,femmes,Negative,0.8896039128303528
Interdite d antenne par le Vatican en 1969 diffusée dans le monde entier sans qu on en comprenne souvent un traître mot sauf les soupirs ce symbole de la révolution des moeurs va de pair avec l image que Gainsbourg présumé laid s est construite en fréquentant les plus jolies femmes françaises Brigitte Bardot Catherine Deneuve Isabelle Adjani ou plus tard Vanessa Paradis et en les faisant chanter,https://www.lemonde.fr/a-la-une/article/2011/03/02/un-dandy-desenchante-qui-a-modifie-les-regles-d-ecriture-d-un-genre-qu-il-disait-mineur_1487473_3208.html,2011.0,femmes,Positive,0.9942870736122131
C est l art du portraitiste que souligne le professeur de lettres Andrew Delbanco tandis que le critique de cinéma David Denby est frappé par sa propension à scruter les hommes et femmes effectuant jour après jour un travail ingrat en véritable poète des gens de bonne volonté méconnus,https://www.lemonde.fr/a-la-une/article/2011/03/08/frederick-wiseman-cineaste-des-lieux_1490042_3208.html,2011.0,femmes,Positive,0.703900158405304
Devant la tente des disparus érigée dans le centre de Beyrouth depuis 2005 peu avant le retrait de l armée syrienne du Liban des femmes partagent un café,https://www.lemonde.fr/a-la-une/article/2012/07/11/enquete-sur-les-disparus-en-syrie-depuis-la-guerre-du-liban_1732112_3208.html,2012.0,femmes,Neutral,0.9737769365310669
Des jeunes femmes en jeans moulants cheveux au vent éclatent de rire à la vue de ses mimiques,https://www.lemonde.fr/a-la-une/article/2012/07/30/de-ce-cote-la-fete_1740177_3208.html,2012.0,femmes,Negative,0.9081991910934448
Ce compagnon de route de Théodore Monod proche de Louis Massignon et ami du père de Foucauld remercie le Seigneur de voir de belles femmes nues dans une approche spirituelle du corps,https://www.lemonde.fr/a-la-une/article/2012/08/01/a-monta-la-nudite-se-porte-a-tout-age_1740983_3208.html,2012.0,femmes,Positive,0.9959497451782227
Nous ne voyons toujours pas le rapport avec notre question alors Ali Namar cherche un argument définitif La première critique qu on émet contre la société iranienne concerne l habillement des femmes,https://www.lemonde.fr/a-la-une/article/2012/08/01/les-routiers-le-club-de-strip-tease-et-dieu_1741033_3208.html,2012.0,femmes,Negative,0.9603723883628845
Qu importe un tribunal russe vient de condamner pour vandalisme motivé par la haine religieuse trois jeunes femmes du groupe punk Pussy Riot qui en février avaient chanté un couplet hostile à Vladimir Poutine dans la cathédrale du Christ Sauveur à Moscou,https://www.lemonde.fr/a-la-une/article/2012/08/18/vladimir-poutine-et-les-sorcieres-des-pussy-riot_1747433_3208.html,2012.0,femmes,Negative,0.8397759795188904
Leurs actes étaient sacrilèges blasphématoires et ont violé les règles de l Eglise a conclu la juge qui les a condamnées tandis que les témoins de l accusation évoquaient des forces maléfiques et les mouvements diaboliques de jambes exécutés par les jeunes femmes lors de leur prestation de février 2012,https://www.lemonde.fr/a-la-une/article/2012/08/18/vladimir-poutine-et-les-sorcieres-des-pussy-riot_1747433_3208.html,2012.0,femmes,Negative,0.9969340562820435
Et si aujourd hui 25 des achats de vin sont effectués par des femmes devenues prescriptrices notamment en matière de champagnes et de vins blancs si celles ci n hésitent plus à engager la discussion avec le sommelier pour choisir le vin en revanche ce sont les hommes qui achètent pendant les foires aux vins,https://www.lemonde.fr/a-la-une/article/2012/09/15/michel-edouard-leclerc-le-vin-en-heritage_1760919_3208.html,2012.0,femmes,Negative,0.6825340986251831
On a oublié ces femmes et ces hommes courageux qui ne réclamaient qu une chose le respect du suffrage universel,https://www.lemonde.fr/a-la-une/article/2012/10/28/n-oublions-pas-la-dissidence-iranienne_1782029_3208.html,2012.0,femmes,Positive,0.9882078766822815
Le Parlement européen avait songé à décerner son prix à deux des jeunes femmes du groupe de rock russe Pussy Riot,https://www.lemonde.fr/a-la-une/article/2012/10/28/n-oublions-pas-la-dissidence-iranienne_1782029_3208.html,2012.0,femmes,Neutral,0.9563050866127014
Ce que votent les femmes,https://www.lemonde.fr/a-la-une/article/2012/11/02/serie-les-deux-amerique_1783107_3208.html,2012.0,femmes,Neutral,0.9510903358459473
Un groupe indistinct s est endormi hommes femmes enfants roulés ensemble dans une couverture comme une portée de chats dans le hall d un immeuble démoli,https://www.lemonde.fr/a-la-une/article/2012/12/28/vivre-et-mourir-au-rythme-des-combats-dans-les-rues-d-alep_1811125_3208.html,2012.0,femmes,Negative,0.7430441975593567
