Text,date,link,year
"Radio-Pékin félicite les femmes qui dénoncent leurs maris et les enfants qui dénoncent leurs mères La radio de Pékin a annoncé l'expulsion de deux prêtres et de sept religieuses catholiques, tous Européens, accusés d'avoir refusé de remettre aux autorités communistes la maternité qu'ils dirigeaient à Nankin",1951-04-24,https://www.lemonde.fr/archives/article/1951/04/24/chine_2078591_1819218.html,1951
La mode nous offre avec générosité des compensations - tant pis pour le portefeuille des maris,1951-05-11,https://www.lemonde.fr/archives/article/1951/05/11/les-tentations-de-paris_2078974_1819218.html,1951
"Du fait qu'elles ont mis au monde deux enfants des femmes vont devenir électrices, que Leurs maris considèrent comme de véritables bêtes de somme et qu'on voit trottiner, demi-nues, le long des pistes, ployant sous des charges monumentales",1951-06-12,https://www.lemonde.fr/archives/article/1951/06/12/en-oubangui-chari-et-au-tchad-chez-les-europeens-au-second-college-un-seul-candidat-pour-une-circonscription-nombre-d-electeurs-multiplie-par-huit-trois-fois-plus-etendue-que-la-fr_2076676_1819218.html,1951
"Mieux encore, certaines vont voter, mais non leurs maris, si elles ont en effet plus de trois enfants elles ne payent plus l'impôt de capitation et le mari cesse à ce moment-là d'être ce "" collecteur secondaire de l'impôt"", dont la loi fait un électeur",1951-06-12,https://www.lemonde.fr/archives/article/1951/06/12/en-oubangui-chari-et-au-tchad-chez-les-europeens-au-second-college-un-seul-candidat-pour-une-circonscription-nombre-d-electeurs-multiplie-par-huit-trois-fois-plus-etendue-que-la-fr_2076676_1819218.html,1951
" Une femme aux courses Outre leur charme et la grâce de leurs toilettes, les femmes apportent aux courses une fantaisie dans le choix de leurs favoris qui fait sourire le vrai turfiste et inquiète parfois leurs maris",1951-06-22,https://www.lemonde.fr/archives/article/1951/06/22/savez-vous-faire-le-papier_2075351_1819218.html,1951
"Ascète sans mérite, puisqu'elle est sans faim ni soif, elle impose son régime aux filles de ses maris morts",1951-10-12,https://www.lemonde.fr/archives/article/1951/10/12/la-maison-de-bernarda-a-l-uvre_2082232_1819218.html,1951
"L'idée est amusante : on interroge trois femmes mariées, puis leurs trois maris",1951-10-17,https://www.lemonde.fr/archives/article/1951/10/17/jouons-le-jeu-avec-andre-gillois_2082388_1819218.html,1951
"Ce sont ses deux derniers maris qui lui ont donné ces appétits scientifiques, disent les journalistes",1951-11-02,https://www.lemonde.fr/archives/article/1951/11/02/ginger-rogers-se-lance-dans-la-carriere-theatrale_2072074_1819218.html,1951
"C'est ainsi que le nylon vient d'envahir les étalages, et si les Anglaises doivent toujours compter sur un miracle pour trouver une paire de bas, elles ont du moins la consolation de pouvoir offrir à leurs maris des chemises de nylon, qui sont apparues pour la première fois dans les vitrines de Piccadilly",1951-12-26,https://www.lemonde.fr/archives/article/1951/12/26/les-anglais-cherchent-a-se-persuader-que-rien-n-est-change_2071165_1819218.html,1951
"Nous montrer des époux - deux couples - séparés pendant quatre ans parce que les maris sont prisonniers ; les réunir ensuite et nous dire que "" le feu reprend bien "", selon le mot de J",1952-04-28,https://www.lemonde.fr/archives/article/1952/04/28/on-ne-voit-pas-les-c-urs_2011514_1819218.html,1952
" Oui, mais traiter ce sujet, comme par gageure, sans nous montrer les maris, sans les confesser ; exciter notre appétit de psychologie et nous obliger ensuite à ne déguster que nos propres hypothèses ; prendre au pied de la lettre le titre On ne voit pas les cœurs et nous empêcher de voir même les visages, d'écouter les aveux des deux "" revenants "", c'est jouer une jolie difficulté",1952-04-28,https://www.lemonde.fr/archives/article/1952/04/28/on-ne-voit-pas-les-c-urs_2011514_1819218.html,1952
Les maris sont frères,1952-04-28,https://www.lemonde.fr/archives/article/1952/04/28/on-ne-voit-pas-les-c-urs_2011514_1819218.html,1952
En bon Anglais il met l'accent sur les attentats à la liberté individuelle et raconte longuement le drame des jeunes femmes russes qui ont épousé des citoyens britanniques durant la guerre et n'ont jamais pu rejoindre leurs maris,1952-06-03,https://www.lemonde.fr/archives/article/1952/06/03/nouveaux-ouvrages-sur-staline-et-l-u-r-s-s_1997788_1819218.html,1952
"Mais, a remarqué un politicien, "" la plupart des femmes peuvent plus "" facilement se mettre d'accord avec "" leurs maris quelles ne le peuvent "" avec les autres électrices """,1952-08-02,https://www.lemonde.fr/archives/article/1952/08/02/les-electrices-americaines-sont-plus-nombreuses-que-les-electeurs_1999000_1819218.html,1952
"Une clause particulièrement restrictive est ajoutée pour les Italiens : seuls les maris, épouses, enfants mineurs non mariés, ascendants directs ou fiancés de personnes vivant au Canada seront admis",1952-08-12,https://www.lemonde.fr/archives/article/1952/08/12/l-immigration-au-canada_1999021_1819218.html,1952
"Ces ménages sont jeunes et, comme il arrive, les maris sont des garçons de bonne apparence et les femmes sont belles et, chacune d'elles à sa manière, charmantes",1952-10-02,https://www.lemonde.fr/archives/article/1952/10/02/evangeline-d-henri-bernstein-est-presentee-ce-soir_1994823_1819218.html,1952
" Elle rencontra plusieurs jeunes femmes dont les maris étaient prisonniers, et elle se sentit très loin d'elles, parce que leur mari absent celles-ci se jugeaient chef de famille et agissaient comme tel",1952-10-18,https://www.lemonde.fr/archives/article/1952/10/18/que-votre-volonte-soit-faite_1996605_1819218.html,1952
"On s'attend de leur part à une forte participation électorale, mais suivront-elles leurs maris ou bien voteront-elles d'une manière beaucoup plus indépendante en se fiant à leurs impressions de télévision",1952-10-28,https://www.lemonde.fr/archives/article/1952/10/28/stevenson-et-eisenhower-s-efforcent-non-plus-de-convaincre-mais-de-frapper-l-opinion-le-senateur-mac-carthy-va-trainer-dans-la-boue-le-candidat-democrate_3030947_1819218.html,1952
d'envoyer les femmes à la chaise électrique en compagnie de leurs maris,1952-11-25,https://www.lemonde.fr/archives/article/1952/11/25/le-temps-de-la-suspicion_2002385_1819218.html,1952
" Les trois dépositions qui ont dominé la journée de mardi sont sans doute celles de Mmes Lempereur, Petit et Tellier, trois femmes déjà âgées, qui ont assisté à l'arrestation et aux premières souffrances de leurs maris, tous morts en déportation, Elles-mêmes ont été emprisonnées, menacées, objet de chantage pour Berger et ses hommes, qui tentaient de tirer quelques renseignements de leurs prisonniers",1952-12-04,https://www.lemonde.fr/archives/article/1952/12/04/trois-femmes-de-deportes-morts-en-allemagne-ont-raconte-deux-expeditions-faites-a-lille-par-la-bande-de-berger_2006647_1819218.html,1952
"De vieilles femmes à profil de théières rencontrées quelques instants plus tôt dans un "" pub "", où sans s'asseoir elles avaient d'une traite avalé un verre de gin et un bock de bière ; des jeunes filles à tignasse effervescentes, qui mêlaient leurs voix sans y être invitées à celles des chanteurs ; des soldats ; d'honnêtes mères de famille ; leurs maris ; quelques enfants",1953-01-20,https://www.lemonde.fr/archives/article/1953/01/20/de-la-pantomime-au-collin-s_1971462_1819218.html,1953
" "" Il ne faut pas, nous a déclaré le directeur général du ministère des eaux, l'ingénieur Maris, attribuer cette épouvantable catastrophe à un manque de surveillance ni à un état défectueux des digues, mais à un concours imprévisible des circonstances qui, lui aussi, fut exceptionnel",1953-02-07,https://www.lemonde.fr/archives/article/1953/02/07/pays-bas-les-sauveteurs-paraissent-aujourd-hui-maitres-de-la-situation_1973264_1819218.html,1953
"Maris, directeur de l'Office néerlandais des digues et des cours d'eau, les effets de la haute marée du 15 février",1953-02-10,https://www.lemonde.fr/archives/article/1953/02/10/les-digues-seraient-reparees-avant-les-prochaines-grandes-marees_1971819_1819218.html,1953
"- Au cours d'une conférence de presse tenue hier après-midi l'ingénieur Maris, directeur général du service des eaux au ministère des transports et des eaux, a fait part des impressions que lui ont laissées ces récents survols des régions dévastées",1953-02-20,https://www.lemonde.fr/archives/article/1953/02/20/l-etendue-des-degats-subis-par-les-digues-des-pays-bas-avait-ete-sous-estimee_1973081_1819218.html,1953
A la fin il devient une prison où l'on viole les femmes devant leurs maris que l'on abat ensuite,1953-02-21,https://www.lemonde.fr/archives/article/1953/02/21/le-soleil-des-morts_1973032_1819218.html,1953
"Si 30 % des maris tiennent les cordons de la bourse dans les foyers qui ont de vingt à trente ans d'existence, on n'en trouve plus que 15 % dans ceux qui sont fondés depuis moins de cinq ans",1953-04-04,https://www.lemonde.fr/archives/article/1953/04/04/iii-un-nouveau-type-de-couple_1975309_1819218.html,1953
"Enfin les ménages des professions libérales se distinguent par la fréquence de la participation des maris au lavage de la vaisselle (33 % des cas), qui approchent de très près les couples d'ouvriers ou de fonctionnaires où 37 et 38 % des époux aident leurs femmes, contre 32 % dans les foyers d'employés et 19 % chez les commerçants et les artisans",1953-04-04,https://www.lemonde.fr/archives/article/1953/04/04/iii-un-nouveau-type-de-couple_1975309_1819218.html,1953
Dans un petit bourg de l'Ouest le vieil adjoint au maire me racontait sa surprise de voir aujourd'hui de nombreux maris et femmes passer leur après-midi du dimanche ensemble,1953-04-04,https://www.lemonde.fr/archives/article/1953/04/04/iii-un-nouveau-type-de-couple_1975309_1819218.html,1953
Les femmes de la bourgeoisie trompent moins leurs maris par ennui,1953-04-04,https://www.lemonde.fr/archives/article/1953/04/04/iii-un-nouveau-type-de-couple_1975309_1819218.html,1953
" Dans les milieux informés britanniques on précise que l'ambassadeur de Grande-Bretagne n'a soulevé d'autre part que des questions purement anglo-russes, comme le retour des civils libérés par les Coréens et le sort des femmes soviétiques qui avaient épousé des Anglais pendant la guerre et qui étaient empêchées de rejoindre leurs maris",1953-04-14,https://www.lemonde.fr/archives/article/1953/04/14/les-anglais-entreprennent-sans-larder-le-sondage-des-intentions-sovietiques_1974364_1819218.html,1953
" L'histoire ne dit pas si c'est leurs maris qui n'avaient pas le temps de s'occuper d'elles, comme cela arrive, ou si c'est la médecine elle-même qu'elles voyaient de trop près pour lui conserver une confiance suffisamment respectueuse",1953-04-23,https://www.lemonde.fr/archives/article/1953/04/23/tu-quoque_1974606_1819218.html,1953
On apprend de source non officielle qu'au nombre de ces questions figurait celle des femmes soviétiques d'anciens employés de l'ambassade de Moscou qui n'ont pas été autorisées à rejoindre leurs maris en Grande-Bretagne,1953-04-27,https://www.lemonde.fr/archives/article/1953/04/27/l-ambassadeur-de-grande-bretagne-s-est-entretenu-de-nouveau-avec-m-molotov_1973840_1819218.html,1953
"Peu de femmes au début osaient s'aventurer jusqu'ici, mais on en rencontre maintenant quelques-unes venues rejoindre leurs maris ou s'embaucher comme secrétaires",1953-05-05,https://www.lemonde.fr/archives/article/1953/05/05/iv-lyonnais-et-landais-construisent-le-chemin-de-fer_1982203_1819218.html,1953
" "" Nous sommes environ quatre cents à Burnt-Creek et Knob-Lake, poursuit Champoux, dont une dizaine de femmes venues rejoindre leurs maris",1953-05-06,https://www.lemonde.fr/archives/article/1953/05/06/v-les-grandes-chasses-de-knob-lake_1983054_1819218.html,1953
" Les sœurs du duc d'Edimbourg, accompagnées de leurs maris, assisteront également au couronnement, mais à titre privé",1953-05-16,https://www.lemonde.fr/archives/article/1953/05/16/m-bidault-et-le-marechal-juin-representeront-la-france-au-couronnement-d-elizabeth_1983236_1819218.html,1953
"Petit, roux, distingué, il Jouait à la perfection les ahuris et les maris victimes",1953-06-10,https://www.lemonde.fr/archives/article/1953/06/10/roland-young-est-mort_1968882_1819218.html,1953
" [Rappelons que jusqu'à présent les Anglais comme les Américains s'étaient efforcés en vain d'obtenir que les épouses russes de leurs ressortissants, qui pour la plupart s'étaient mariés pendant la guerre, pussent rejoindre leurs maris en Grande-Bretagne ou aux États-Unis",1953-06-11,https://www.lemonde.fr/archives/article/1953/06/11/l-u-r-s-s-accorde-un-visa-de-sortie-a-deux-citoyennes-sovietiques-epouses-d-americains_1968712_1819218.html,1953
"Cette situation avait même fait en l948 l'objet d'une plainte aux Nations unies de la part du Chili, dont un ambassadeur à Moscou, marié lui-même à une Russe, se trouvait dans l'impossibilité de ramener sa femme dans son pays, il n'est guère contestable que dans l'opinion publique anglaise et américaine ce refus de laisser les épouses soviétiques rejoindre leurs maris a joué contre l'Union soviétique de façon beaucoup plus générale et profonde que bien d'autres faits parmi les plus importants de la guerre froide",1953-06-11,https://www.lemonde.fr/archives/article/1953/06/11/l-u-r-s-s-accorde-un-visa-de-sortie-a-deux-citoyennes-sovietiques-epouses-d-americains_1968712_1819218.html,1953
" Dans celle-ci se trouvaient cinq membres de la famille Pellerin, le père, la mère et trois enfants, Maris-Amick, six ans, Jean Yves, cinq ans, et Dominique, trois ans",1953-07-16,https://www.lemonde.fr/archives/article/1953/07/16/un-mort-huit-blesses_1977328_1819218.html,1953
" À "" Femmes dans l'attente "" maris ennuyeux La renaissance du cinéma suédois, à laquelle des films comme Mademoiselle Julie ou Elle n'a dansé qu'un seul été ont pu faire croire, n'était-elle qu'un feu de paille",1953-09-04,https://www.lemonde.fr/archives/article/1953/09/04/poesie-americaine-conformisme-espagnol-cliches-suedois_1988375_1819218.html,1953
