Text,link,year,aspect,sentiment,prob
Le plan aurait fini par échouer car la jeune femme une fois arrivée au Yémen avait dû se séparer de sa mallette,https://www.lemonde.fr/a-la-une/article/2012/10/18/ex-biker-islamiste-radical-et-infiltrateur-d-al-qaida_1776701_3208.html,2012.0,femme,Neutral,0.5838803052902222
A t il rencontré une femme murée dans ses dénégations ou qui au contraire voulait enfin vider son sac,https://www.lemonde.fr/a-la-une/article/2012/11/17/rencontre-entre-le-pere-de-julie-victime-de-dutroux-et-michelle-martin-son-ex-epouse_1792184_3208.html,2012.0,femme,Negative,0.991969883441925
C est de là que cette femme qui au soir de son arrestation en 1996 resta muette avant de nier les évidences a écrit à Jean Denis Lejeune à la fin du mois de septembre pour lui proposer une entrevue,https://www.lemonde.fr/a-la-une/article/2012/11/17/rencontre-entre-le-pere-de-julie-victime-de-dutroux-et-michelle-martin-son-ex-epouse_1792184_3208.html,2012.0,femme,Negative,0.9907318949699402
Quelle femme ne rêve pas d être blonde,https://www.lemonde.fr/a-la-une/article/2012/12/28/vivre-et-mourir-au-rythme-des-combats-dans-les-rues-d-alep_1811125_3208.html,2012.0,femme,Positive,0.9449092149734497
Dans la file une femme ne répond pas,https://www.lemonde.fr/a-la-une/article/2012/12/28/vivre-et-mourir-au-rythme-des-combats-dans-les-rues-d-alep_1811125_3208.html,2012.0,femme,Negative,0.9902377724647522
L homme politique sans doute le plus puissant y est une femme Sonia Gandhi,https://www.lemonde.fr/a-la-une/article/2013/01/05/revolte-indienne-contre-les-viols-ordinaires_1813248_3208.html,2013.0,femme,Positive,0.988423764705658
Elle avait découvert une autre façon d être femme J ai été fascinée par l idée qu une femme puisse décider tous les matins de revêtir cette espèce d armure et j ai tout de suite vu le regard des hommes changer se souvient elle,https://www.lemonde.fr/a-la-une/article/2013/05/19/kristin-scott-thomas-la-metamorphose_3351129_3208.html,2013.0,"femme', 'femme","Positive', 'Positive","0.9960196614265442, 0.9960196614265442"
Elle a envoyé les clichés à Nicolas Winding Refn qui a été emballé et Crystal a trouvé son enveloppe physique celle d une femme capable de terrifier un gangster thaïlandais ou d humilier son propre fils en public un personnage sorti d un cauchemar comme le définit son interprète,https://www.lemonde.fr/a-la-une/article/2013/05/19/kristin-scott-thomas-la-metamorphose_3351129_3208.html,2013.0,femme,Negative,0.9005601406097412
Elle est parfaitement bilingue membre de ce petit club auquel appartiennent les deux Charlotte Rampling et Gainsbourg Juliette Binoche avec qui elle partageait Ralph Fiennes dans Le Patient anglais et se sert de ce talent rare pour se promener entre Londres et Paris entre des rôles de prédatrice distinguée Ne le dis à personne en 2006 Crime d amour en 2010 des personnages de femme blessée Il y a longtemps que je t aime 2008 et en Angleterre et aux Etats Unis de longs séjours sur les scènes les plus prestigieuses,https://www.lemonde.fr/a-la-une/article/2013/05/19/kristin-scott-thomas-la-metamorphose_3351129_3208.html,2013.0,femme,Negative,0.6585980653762817
La difficulté était en l occurrence de donner une voix à une femme d affaires de Miami ville sans autres accents que celui des innombrables minorités qui la composent,https://www.lemonde.fr/a-la-une/article/2013/05/19/kristin-scott-thomas-la-metamorphose_3351129_3208.html,2013.0,femme,Positive,0.5455023646354675
Hier soir il y a bien eu quelques disputes au milieu de la nuit et dans la foulée quelques coups de feu sans conséquences sérieuses déclenchés par un mot déplacé devant la nouvelle femme du maître des lieux Abou Jamil,https://www.lemonde.fr/a-la-une/article/2013/05/29/yabroud-la-guerre-invisible_3420364_3208.html,2013.0,femme,Negative,0.7594500184059143
Mais avec sa nouvelle femme il s est lancé dans une troisième activité plus risquée tout bien considéré attirer grâce au charme de la jeune femme des officiers loyalistes à des rendez vous galants puis les enlever,https://www.lemonde.fr/a-la-une/article/2013/05/29/yabroud-la-guerre-invisible_3420364_3208.html,2013.0,"femme', 'femme","Positive', 'Positive","0.6161369681358337, 0.6161369681358337"
Il est allé voter à la mairie puis a rejoint avec sa femme le village voisin de Saint Saturnin comme il en a l habitude pour assister à la messe,https://www.lemonde.fr/a-la-une/article/2013/05/31/giscard-contre-hortefeux-zizanie-religieuse-en-auvergne_3421958_3208.html,2013.0,femme,Neutral,0.7443076968193054
Nicolas Sarkozy alors maire de Neuilly avait célébré lui même le mariage civil de son ami et était présent à l église avec sa femme Cécilia,https://www.lemonde.fr/a-la-une/article/2013/05/31/giscard-contre-hortefeux-zizanie-religieuse-en-auvergne_3421958_3208.html,2013.0,femme,Positive,0.746130645275116
Cela peut nous arriver à tous d avoir besoin d une transfusion c est important explique Elisabeth Chazelle jeune femme de 26 ans,https://www.lemonde.fr/a-la-une/article/2013/06/12/don-du-sang-on-ne-demande-rien-on-offre_3428766_3208.html,2013.0,femme,Neutral,0.8286259174346924
La jeune femme visiblement très impliquée dans la cause essaie d entraîner ses collègues et ses amis mais avoue avoir du mal Beaucoup redoutent l aiguille,https://www.lemonde.fr/a-la-une/article/2013/06/12/don-du-sang-on-ne-demande-rien-on-offre_3428766_3208.html,2013.0,femme,Positive,0.6296773552894592
Si ces personnes sont toutes très motivées une jeune femme vient même avec son bébé de 11 mois il n est pas toujours facile de mobiliser,https://www.lemonde.fr/a-la-une/article/2013/06/12/don-du-sang-on-ne-demande-rien-on-offre_3428766_3208.html,2013.0,femme,Positive,0.8959130644798279
A quelques fauteuils d écart dans le décor majestueux de la première chambre de la cour d appel de Paris un homme et une femme se parlent,https://www.lemonde.fr/a-la-une/article/2013/06/21/des-victimes-et-des-bourreaux-se-parlent_3434469_3208.html,2013.0,femme,Neutral,0.9634941816329956
Radhika une jeune femme indienne a bien des obstacles à surmonter trouver des médicaments pour ses enfants couvrir leurs frais de scolarité compléter les revenus de sa famille en vendant des mangues sur le marché,https://www.lemonde.fr/a-la-une/article/2013/06/21/le-jeu-en-ligne-s-attaque-a-des-sujets-serieux-en-jouant-sur-les-reseaux_3434466_3208.html,2013.0,femme,Neutral,0.8057282567024231
Mais ce rôle doit être conforme à ses valeurs celle de la démocratie de l Etat de droit des droits de l homme et de la femme,https://www.lemonde.fr/a-la-une/article/2014/01/04/l-action-de-la-france-en-afrique-est-un-enjeu-mondial_4343061_3208.html,2014.0,femme,Positive,0.5106855034828186
Entretiens croisés avec Kevin Spacey le machiavélique Frank Underwood de la série et l actrice Robin Wright qui tient le rôle de sa femme Claire dans ce thriller politique haletant produit par le service de vidéo en ligne américain Netflix,https://www.lemonde.fr/a-la-une/article/2014/03/09/robin-wright-house-of-cards-c-est-plus-que-de-la-tele_4376846_3208.html,2014.0,femme,Neutral,0.9394726753234863
Une fois seule chez elle devant trente sacs de ce butin aussi léger que volumineux la jeune femme est prise d un vertige qui n est pas dû aux nuits blanches de Maïdan,https://www.lemonde.fr/a-la-une/article/2014/03/11/kiev-foire-aux-secrets_4380822_3208.html,2014.0,femme,Negative,0.8738602995872498
L équipe traite moins de deux sacs par jour et dans un coin la jeune femme chargée du scanner n arrive pas à suivre,https://www.lemonde.fr/a-la-une/article/2014/03/11/kiev-foire-aux-secrets_4380822_3208.html,2014.0,femme,Negative,0.9956997632980347
nous a confié Shen Xinghua une femme venue d un village voisin,https://www.lemonde.fr/a-la-une/article/2014/04/15/chine-la-decheance-des-tigres_4401885_3208.html,2014.0,femme,Neutral,0.5197322368621826
Plus loin un troublant portrait d une femme de profil dont l attribution à Léonard de Vinci a fait débat,https://www.lemonde.fr/a-la-une/article/2014/04/21/les-ports-francs-de-geneve-coffres-forts-sous-pression_4404986_3208.html,2014.0,femme,Negative,0.9771106243133545
L homme va tuer la femme,https://www.lemonde.fr/a-la-une/article/2014/05/07/david-cronenberg-je-ne-deteste-pas-hollywood_4413007_3208.html,2014.0,femme,Negative,0.9601582884788513
Une fonctionnaire de la province de Vénétie Claudia Minutillo achèvera de donner à l affaire un tour plus politique et vaudevillesque secrétaire particulière de l ancien ministre Giancarlo Galan Forza Italia alors gouverneur de la Vénétie la jeune femme changée d affectation à la demande de l épouse de son patron a semble t il facilité le travail des enquêteurs au point de mettre au jour un système de commissions occultes ayant rapporté à son ancien supérieur un million d euros par an,https://www.lemonde.fr/a-la-une/article/2014/07/11/venise-le-scandale-des-digues-corrompues_4455782_3208.html,2014.0,femme,Positive,0.6460307836532593
Aligné dos au mur avec son oncle la femme de celui ci et deux amis il a cru sa dernière heure arrivée,https://www.lemonde.fr/a-la-une/article/2014/07/17/au-soudan-du-sud-l-enfer-des-nuer_4458891_3208.html,2014.0,femme,Negative,0.8783366680145264
Une femme souffle sur les braises de son fer à repasser qu elle applique sur des draps délavés,https://www.lemonde.fr/a-la-une/article/2014/07/17/au-soudan-du-sud-l-enfer-des-nuer_4458891_3208.html,2014.0,femme,Negative,0.9751250743865967
Haussements de sourcils sourire en coin la femme d affaires qu elle interprète ne croit pas aux avantages énumérés avant de se laisser convaincre,https://www.lemonde.fr/a-la-une/article/2014/07/25/histoires-de-pub-chez-les-cantona-pas-de-compte-joint_4463161_3208.html,2014.0,femme,Negative,0.9858147501945496
Une femme doit elle endosser les prises de position de son mari,https://www.lemonde.fr/a-la-une/article/2014/07/25/histoires-de-pub-chez-les-cantona-pas-de-compte-joint_4463161_3208.html,2014.0,femme,Negative,0.956304132938385
Dans notre société la femme est elle inféodée au point qu on lui prête toutes les pensées de son époux,https://www.lemonde.fr/a-la-une/article/2014/07/25/histoires-de-pub-chez-les-cantona-pas-de-compte-joint_4463161_3208.html,2014.0,femme,Negative,0.9908664226531982
Il a fait son coup de com en sachant que sa femme avait tourné cette pub,https://www.lemonde.fr/a-la-une/article/2014/07/25/histoires-de-pub-chez-les-cantona-pas-de-compte-joint_4463161_3208.html,2014.0,femme,Negative,0.772487461566925
Nous l avions choisie pour sa personnalité celle d une femme de tête qui correspond à son personnage dans le spot,https://www.lemonde.fr/a-la-une/article/2014/07/25/histoires-de-pub-chez-les-cantona-pas-de-compte-joint_4463161_3208.html,2014.0,femme,Positive,0.9357738494873047
La femme d Hassan entre portant des poissons grillés,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Negative,0.5337868928909302
La femme d Hassan ressort,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Negative,0.831991970539093
Puis la crise économique est arrivée La porte s ouvre voilà des frites des salades et sa femme,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Neutral,0.42669710516929626
Dire qu on a été l amant d une femme peut être,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Positive,0.49035367369651794
Sa femme apporte du café,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Negative,0.5546584129333496
Bientôt on aura chacun une tablette une parabole et une femme avec des bijoux,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Neutral,0.8874244093894958
Dans la maison des proches auraient voulu faire un musée mais la femme de Mohamed s est mise à tout jeter à tout vendre arguant qu il s agissait de choses de chrétien,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Negative,0.9958360195159912
Genet les avait mariés Mohamed et elle une femme fait une ombre dans laquelle on peut vivre,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Negative,0.9451015591621399
Une de ses filles l occupe sage femme en formation l autre est mariée à Paris,https://www.lemonde.fr/a-la-une/article/2014/08/05/les-tresors-de-la-maison-haute_4467005_3208.html,2014.0,femme,Neutral,0.5946685671806335
Si vous croisez Erika en civil sans sa tenue de travail jamais vous n imagineriez que cette jeune femme d à peine 40 ans la mèche sur le front taillée au format jockey charrie et découpe des carcasses de cheval dont elle vend biftecks et côtes sur les marchés du Calvados,https://www.lemonde.fr/a-la-une/article/2014/08/14/erika-lombard-de-la-selle-a-l-assiette_4471450_3208.html,2014.0,femme,Negative,0.8679359555244446
La jeune femme repart avec dans sa poche son ordonnance deux boîtes de médicaments le Bus est fourni par la Pharmacie humanitaire internationale et même l adresse d autres structures d accueil et de soins partenaires de terrain du Bus dentaire,https://www.lemonde.fr/acces-aux-soins/article/2015/07/31/le-bus-social-dentaire-lutte-toujours-contre-l-exclusion-sanitaire_4706468_1655046.html,2015.0,femme,Positive,0.6611496210098267
Elle dit aussi qu une rivalité amoureuse pour une jeune femme les rapprocha,https://www.lemonde.fr/actualite-medias/article/2007/02/26/fred-et-farid-un-duo-devenu-logo_876344_3236.html,2007.0,femme,Negative,0.6153054237365723
Trois titres sont pris en compte aux côtés de leurs concurrents payants Sport A Nous Paris et femme en ville,https://www.lemonde.fr/actualite-medias/article/2007/03/05/les-titres-gratuits-ne-bousculent-pas-le-lectorat-de-la-presse-magazine_878994_3236.html,2007.0,femme,Neutral,0.9384880661964417
On apprend ainsi que c est parce que les Français sont obsédés qu ils ont choisi une femme Marianne pour symbole ou bien cette remarque digne de Coluche après un dîner très bourgeois dans un château du Périgord Il leur faut autant d outils pour manger que pour réparer une voiture,https://www.lemonde.fr/actualite-medias/article/2008/01/05/la-france-vue-par-deux-papous-en-visite-guidee-dans-l-hexagone_996227_3236.html,2008.0,femme,Positive,0.6637049317359924
