Text,date,link,year
» Les deux garçons se remettent avec peine de leur aventure,2014-09-06,https://www.lemonde.fr/afrique/article/2014/09/06/au-senegal-les-ecoliers-de-la-rue_4483179_3212.html,2014
 Les garçons souhaitent rentrer en Guinée-Bissau,2014-09-06,https://www.lemonde.fr/afrique/article/2014/09/06/au-senegal-les-ecoliers-de-la-rue_4483179_3212.html,2014
"Plusieurs personnes ont été arrêtées ces onze derniers jours en Gambie lors d'une opération visant les homosexuels, a annoncé mardi 18 novembre l'ONG de défense des droits humains Amnesty International : « Depuis le 7 novembre, l'Agence nationale du renseignement (NIA) et la garde présidentielle du pays mènent une opération homophobe ayant conduit à l'arrestation de cinq hommes, dont un garçon de 17 ans, et de trois femmes",2014-11-18,https://www.lemonde.fr/afrique/article/2014/11/18/en-gambie-plusieurs-personnes-arretees-pour-homosexualite-presumee-selon-amnesty_4525591_3212.html,2014
" Avec mon TWA (Teeny-weeny Afro = un court afro), c’est-à-dire une coupe nappy (une contraction de « Natural and Happy », naturelle et heureuse), j’ai entendu des phrases comme : “elle ressemble à un garçon manqué",2015-01-15,https://www.lemonde.fr/afrique/article/2015/01/15/comment-je-suis-devenue-nappy_4556579_3212.html,2015
"Le garçon, étudiant à l’époque des faits, est visiblement impressionné par la solennité du lieu et par les membres du tribunal en robe noire ou rouge à revers de soie",2015-01-27,https://www.lemonde.fr/afrique/article/2015/01/27/scenes-de-violence-ordinaire-au-temps-des-gbagbo_4564625_3212.html,2015
Celle d'un garçon ne se posant guère de questions sur l'ordre établi ni sur la politique de Pretoria,2015-02-07,https://www.lemonde.fr/afrique/article/2015/02/07/l-ecrivain-sud-africain-andre-brink-est-mort_4571955_3212.html,2015
Celle d’un garçon ne se posant guère de questions sur l’ordre établi ni sur la politique de Pretoria,2015-02-07,https://www.lemonde.fr/afrique/article/2015/02/07/mort-de-l-ecrivain-sud-africain-andre-brink_4572112_3212.html,2015
"Le garçon, qui prétend avoir 16 ans mais semble en avoir trois ou quatre de moins, raconte que ses deux frères, Moussa et Mohammed, ont été exécutés devant la maison familiale par les sicaires de Boko Haram lors de leur dernier assaut sur la ville",2015-02-12,https://www.lemonde.fr/afrique/article/2015/02/12/au-cameroun-l-armee-affronte-boko-haram_4575160_3212.html,2015
"Né en 1921 à Bejaïa, il travaille depuis quelques mois comme garçon de café à Alger, « rue de la Liberté, pantalon noir et veste blanche », précise-t-il à 94 ans, lui dont la mémoire, pour les événements les plus récents, commence à faire défaut",2015-05-08,https://www.lemonde.fr/afrique/article/2015/05/08/de-l-armee-francaise-au-fln-les-deux-guerres-de-mohand-salah-hamrit_4630132_3212.html,2015
"« C’est un garçon qui maîtrise tout », explique Patrice Girard",2015-06-12,https://www.lemonde.fr/afrique/article/2015/06/12/clinton-njie-la-pepite-camerounaise_4653183_3212.html,2015
Ce n’est pas un garçon qui va s’épandre dans les journaux,2015-06-12,https://www.lemonde.fr/afrique/article/2015/06/12/clinton-njie-la-pepite-camerounaise_4653183_3212.html,2015
"« Si tu sais faire quelque chose de tes mains – la coiffure, la cuisine –, là-bas tu peux travailler », explique le garçon",2015-06-24,https://www.lemonde.fr/afrique/article/2015/06/24/du-reve-a-la-debrouille_4660621_3212.html,2015
Le poids de la religion et le conservatisme de la société empêchent toute relation entre filles et garçons hors mariage,2015-06-24,https://www.lemonde.fr/afrique/article/2015/06/24/du-reve-a-la-debrouille_4660621_3212.html,2015
" Ce 21 septembre 2001, c’est Scotland Yard qui le sonne : le torse d’un jeune garçon noir vient d’être repêché dans la Tamise",2015-10-27,https://www.lemonde.fr/afrique/article/2015/10/27/richard-hoskins-l-expert-en-sorcellerie-et-meurtre-rituels-de-scotland-yard_4797955_3212.html,2015
" « Mieux qu’un garçon » Fille d’un diplomate égyptien et d’une mère au foyer, Jihan El-Tahri voit le jour à Beyrouth, en 1963",2016-02-05,https://www.lemonde.fr/afrique/article/2016/02/05/jihan-el-tahri-cineaste-du-passe-recompose_4860159_3212.html,2016
"Et puisqu’il vit comme un « blâme » le fait d’avoir trois filles, sa benjamine s’évertuera à lui prouver qu’elle est « mieux qu’un garçon »",2016-02-05,https://www.lemonde.fr/afrique/article/2016/02/05/jihan-el-tahri-cineaste-du-passe-recompose_4860159_3212.html,2016
"De l’avis de ceux qui le côtoient, Hafedh Caïd Essebsi est un « gentil garçon », timide et affable",2016-02-26,https://www.lemonde.fr/afrique/article/2016/02/26/luttes-d-appareil-et-tentation-dynastique-en-tunisie_4872176_3212.html,2016
"Thiévy a sa personnalité, c’est un garçon attachant et sensible",2016-03-01,https://www.lemonde.fr/afrique/article/2016/03/01/afrique-football-club-4-eto-o-contre-attaque-le-bel-hiver-de-bifouma-et-olinkaya-l-albanais_4874628_3212.html,2016
"A l’école primaire, le jeune garçon et ses camarades sont régulièrement frappés par des élèves plus âgés",2016-04-04,https://www.lemonde.fr/afrique/article/2016/04/04/uhuru-kenyatta-le-retour-en-grace-d-un-paria_4895415_3212.html,2016
"Népomucène Komezamaharo, un garçon de 15 ans, né la même année que la signature des accords d’Arusha est l’une des premières victimes : tué d’une balle dans le front",2016-05-16,https://www.lemonde.fr/afrique/article/2016/05/16/yagaburundi-ces-blogueurs-qui-veulent-reconcilier-leur-pays_4920161_3212.html,2016
"Berbère originaire de Tiznit, à 330 km au sud de Marrakech, elle a un garçon et une fille à charge de deux pères différents",2016-05-23,https://www.lemonde.fr/afrique/article/2016/05/23/prostitution-a-marrakech-ici-c-est-vice-city_4924929_3212.html,2016
" Pénuries alimentaires autour du lac Tchad « La ration de nourriture pour tous les occupants de cette pièce est si petite, qu’elle pourrait être consommée par ce jeune garçon », déplore Aisha Bala, une Nigériane réfugiée dans un camp au Niger voisin, en montrant du doigt un enfant de 6 ans",2016-06-10,https://www.lemonde.fr/afrique/article/2016/06/10/dans-le-nord-est-du-nigeria-des-deplaces-fuyant-boko-haram-meurent-de-faim_4948032_3212.html,2016
"Barack « Obama n’est pas là parce que lui, c’est un garçon », a-t-elle plaisanté, avant d’ajouter, plus sérieuse : « Je voudrais que vous continuiez à vous battre pour rester à l’école",2016-06-28,https://www.lemonde.fr/afrique/article/2016/06/28/michelle-obama-en-tournee-africaine-pour-plaider-en-faveur-de-la-scolarisation-des-filles_4959407_3212.html,2016
" Si l’on peut avoir besoin d’adapter son discours au fait qu’on est face à un garçon ou à une fille, l’idée centrale pour tous est l’apprentissage du respect de soi, du respect de l’autre et de l’égalité des corps",2016-07-20,https://www.lemonde.fr/afrique/article/2016/07/20/l-afrique-intime-pour-une-education-a-la-sexualite-de-nos-enfants_4972417_3212.html,2016
"Nos garçons doivent aussi apprendre à se respecter en comprenant que le corps des jeunes filles ne leur appartient pas, qu’elles n’ont pas à être soumises à eux, qu’ils ne peuvent en faire des esclaves ou les dominer",2016-07-20,https://www.lemonde.fr/afrique/article/2016/07/20/l-afrique-intime-pour-une-education-a-la-sexualite-de-nos-enfants_4972417_3212.html,2016
" « Nous avons réagi à la suite d’une information selon laquelle un garçon avait été enfermé dans une pièce près d’une église d’Atan, dans l’Etat d’Ogun [dans le sud-ouest du Nigeria], a déclaré le porte-parole de la police locale, Muyiwa Adejobi",2016-07-25,https://www.lemonde.fr/afrique/article/2016/07/25/un-pasteur-nigerian-arrete-pour-avoir-enchaine-et-affame-son-fils_4974390_3212.html,2016
 Epreuve spirituelle Le petit garçon avait été retrouvé enchaîné au sol avec un cadenas vendredi,2016-07-25,https://www.lemonde.fr/afrique/article/2016/07/25/un-pasteur-nigerian-arrete-pour-avoir-enchaine-et-affame-son-fils_4974390_3212.html,2016
"Lors des deux confrontations, la police a ouvert le feu, tuant 2 personnes en 2007 et 2 autres en 2012, dont un garçon de 12 ans",2016-07-29,https://www.lemonde.fr/afrique/article/2016/07/29/panama-papers-en-sierra-leone-les-diamants-de-koidu-disparaissent-dans-les-circuits-offshore_4976341_3212.html,2016
" En 2013, deux autres Français, soupçonnés du meurtre d’un jeune garçon malgache, avaient été brûlés vifs sur l’île de Nosy Be (nord)",2016-09-05,https://www.lemonde.fr/afrique/article/2016/09/05/madagascar-cinq-personnes-inculpees-pour-le-meurtre-de-deux-francais_4992953_3212.html,2016
"Les autorités françaises ont en effet dû s’expliquer sur la mort d’un jeune garçon malien, tué le 30 novembre 2016 par un tir d’hélicoptère de « Barkhane »",2017-01-14,https://www.lemonde.fr/afrique/article/2017/01/14/quatre-ans-apres-le-deploiement-de-l-operation-serval-le-vibrant-hommage-du-president-malien-a-hollande_5062855_3212.html,2017
"Le garçon aurait donc été tué dans ce cadre, dans « une zone de combat », a rappelé le ministre",2017-01-14,https://www.lemonde.fr/afrique/article/2017/01/14/quatre-ans-apres-le-deploiement-de-l-operation-serval-le-vibrant-hommage-du-president-malien-a-hollande_5062855_3212.html,2017
"« C’était un garçon simple et pauvre, qu’est-ce qu’ils lui voulaient",2017-02-28,https://www.lemonde.fr/afrique/article/2017/02/28/en-egypte-les-coptes-d-al-arish-fuient-une-insecurite-qui-detruit-leurs-vies_5087052_3212.html,2017
"Durant de longues minutes, le jeune garçon au visage encore poupin ignore le monde extérieur",2017-03-13,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017
Je n’avais jamais vu un jeune garçon de son âge si passionné,2017-03-13,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017
"C’est pourtant lui qui, vaincu par la détermination du garçon, lui a donné de l’argent pour acheter sans cesse du crédit Internet",2017-03-13,https://www.lemonde.fr/afrique/article/2017/03/13/au-cameroun-un-petit-genie-du-code-prime-par-google-et-prive-d-internet-par-yaounde_5093858_3212.html,2017
"Jusqu’en 1994, Olivier était un petit garçon comme les autres : il allait à l’école, il jouait au foot avec ses camarades de classe et, le dimanche, il se rendait à l’église de Cyahinda, dans le sud du Rwanda",2017-04-10,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017
"Pour le petit garçon qu’il était, l’église représentait quelque chose : un sanctuaire, un refuge, un endroit pas tout à fait comme les autres",2017-04-10,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017
"Quand elle tombe, les images de la rivière Akanyaru, entre le Rwanda et le Burundi, dont le niveau avait augmenté à l’époque et qui charriait des centaines de corps sans vie, reviennent hanter l’homme que le petit garçon est devenu",2017-04-10,https://www.lemonde.fr/afrique/article/2017/04/10/au-rwanda-la-reconciliation-n-est-pas-un-vain-mot_5109008_3212.html,2017
"Deuxième partie : le garçon fait une interview morne et technique, qui permet au client de briller par ses connaissances",2017-04-25,https://www.lemonde.fr/afrique/article/2017/04/25/confessions-d-un-publireporter-en-afrique_4550045_3212.html,2017
"Jeudi 18 mai, peu avant minuit, à Maiduguri, un garçon dont nul ne connaîtra jamais ni le nom ni l’histoire s’est faufilé dans l’université avec sa ceinture d’explosifs",2017-06-25,https://www.lemonde.fr/afrique/article/2017/06/25/a-maiduguri-les-fantomes-de-boko-haram-refusent-de-mourir_5150896_3212.html,2017
" Le 7 juin, des kamikazes ont pris pour cible des mosquées et tué quatorze personnes Chaque nuit ou presque, des kamikazes comme le garçon sans nom de l’université se font exploser à Maiduguri, capitale de l’Etat de Borno (nord-est), et aux alentours",2017-06-25,https://www.lemonde.fr/afrique/article/2017/06/25/a-maiduguri-les-fantomes-de-boko-haram-refusent-de-mourir_5150896_3212.html,2017
"Certains de ces mauvais garçons auraient pu sombrer dans le banditisme, dit Hudu",2017-06-25,https://www.lemonde.fr/afrique/article/2017/06/25/a-maiduguri-les-fantomes-de-boko-haram-refusent-de-mourir_5150896_3212.html,2017
" Père d’un petit garçon, Mancho « lâchera peut-être son combat un jour",2017-06-28,https://www.lemonde.fr/afrique/article/2017/06/28/l-anglophone-bbc-le-journaliste-radio-qui-defie-le-gouvernement-camerounais_5152643_3212.html,2017
"Le garçon est l’une des victimes d’un éboulement mortel survenu dans la décharge de Koshe, courant mars, à Addis-Abeba, la capitale éthiopienne",2017-07-27,https://www.lemonde.fr/afrique/article/2017/07/27/en-ethiopie-la-decharge-d-addis-abeba-au-c-ur-d-enjeux-politiques-et-fonciers_5165721_3212.html,2017
"« Sur place, nous avons constaté qu’un garçon s’était fait exploser au milieu des gars du comité de vigilance",2017-08-23,https://www.lemonde.fr/afrique/article/2017/08/23/quatre-membres-d-un-comite-de-vigilance-tues-par-boko-haram-dans-le-nord-du-cameroun_5175599_3212.html,2017
"« Petite, j’étais un garçon manqué, je portais des shorts et je jouais au football",2017-11-26,https://www.lemonde.fr/afrique/article/2017/11/26/en-mauritanie-une-femme-en-lutte-contre-toutes-les-injustices_5220657_3212.html,2017
" « Je m’appelle Adou », leur avait dit le garçon en français, selon le journaliste espagnol Nicolas Castellano, qui a consacré un livre à cette histoire",2018-02-19,https://www.lemonde.fr/afrique/article/2018/02/19/passer-la-frontiere-dans-une-valise-l-affaire-adou-devant-la-justice-a-ceuta_5259322_3212.html,2018
"Début janvier, la marque H&M a été épinglée pour une pub dans laquelle un petit garçon noir porte un pull sur lequel est inscrit « The coolest monkey in the jungle » (« le singe le plus cool de la jungle »)",2018-02-23,https://www.lemonde.fr/afrique/article/2018/02/23/on-peut-avoir-les-meilleures-intentions-et-vehiculer-des-representations-racistes_5261733_3212.html,2018
" Dans un italien où pointe déjà un léger accent sicilien, le garçon évoque simplement sa nouvelle passion",2018-03-04,https://www.lemonde.fr/afrique/article/2018/03/04/en-sicile-le-migrant-gambien-devenu-mannequin_5265571_3212.html,2018
"« Ils agissent dans l’ombre », assure un jeune garçon à la coupe afro et au regard dur qui se dit qeerroo",2018-03-13,https://www.lemonde.fr/afrique/article/2018/03/13/les-jeunes-ethiopiens-determines-a-mourir-libres-plutot-que-de-vivre-comme-des-esclaves_5270419_3212.html,2018
"Si le garçon, un soda en main, est encore exalté par « les scènes d’action et les combats », son père a surtout apprécié la symbolique",2018-04-01,https://www.lemonde.fr/afrique/article/2018/04/01/au-kenya-l-industrie-du-cinema-veut-profiter-du-succes-phenomenal-de-black-panther_5279399_3212.html,2018
