Text,date,link,year
"J’ai donc décidé que dans ma tête je restais une enfant, que je devais continuer à m’habiller comme une enfant, à me comporter comme mes camarades de classe, à ne pas intégrer un groupe d’épouses",2019-04-14,https://www.lemonde.fr/afrique/article/2019/04/14/aissa-doumara-une-camerounaise-dans-les-pas-de-simone-veil_5450059_3212.html,2019
"Cela est vrai des jeunes « cascadeurs » qui transportent des marchandises à moto de part et d’autre des frontières, des grands commerçants qui les commanditent, mais aussi bien des ministres du commerce ou des présidents de la République et de leurs épouses, dont bon nombre sont des opérateurs majeurs de l’économie informelle, frauduleuse ou illicite",2019-05-19,https://www.lemonde.fr/afrique/article/2019/05/19/au-soudan-comme-en-algerie-les-gens-sont-dans-la-rue-pour-reclamer-leur-du-democratique_5464287_3212.html,2019
"Et si rien n’est fait, le nombre de « filles-épouses » devrait doubler dans le monde d’ici à 2050, alerte l’agence onusienne",2019-07-15,https://www.lemonde.fr/afrique/article/2019/07/15/kakora-mariee-a-13-ans-au-burkina-je-vivais-la-peur-au-ventre-il-m-enfermait-pour-m-attraper_5489734_3212.html,2019
"Konan Bédié (1993-1999), partie la veille de Paris, où l’on signale, pour renforcer l’idée de cette nouvelle proximité, que les deux ex-chefs de l’Etat de Côte d’Ivoire étaient accompagnés de leurs épouses respectives",2019-07-30,https://www.lemonde.fr/afrique/article/2019/07/30/cote-d-ivoire-rapprochement-entre-les-ex-presidents-laurent-gbagbo-et-henri-konan-bedie_5494887_3212.html,2019
" Avec le temps, celle qui fut l’une des 18 épouses de Bokassa, se veut « objective » et reconnaît des qualités à son ancien geôlier",2019-09-20,https://www.lemonde.fr/afrique/article/2019/09/20/l-ombre-de-bokassa-plane-toujours-sur-les-ruines-de-berengo_6012479_3212.html,2019
" L’auteure de Baba Segi, ses épouses, leurs secrets (Actes Sud, 2016) a lancé le festival en 2013, car il manquait un lieu où les artistes, les penseurs et le public puissent se rencontrer et aborder les questions africaines sur le sol africain",2019-10-28,https://www.lemonde.fr/afrique/article/2019/10/28/a-lagos-tout-est-plus-grand-plus-bruyant-plus-exuberant_6017228_3212.html,2019
"Pères, frères, sœurs, mères, épouses de détenus s’embrassent et se glissent quelques mots à l’oreille",2019-10-31,https://www.lemonde.fr/afrique/article/2019/10/31/en-algerie-les-juges-font-greve-et-les-detenus-du-hirak-restent-en-prison_6017617_3212.html,2019
"Elles sont redevenues petites ménagères, bonnes ou très jeunes épouses se soumettant à des rôles que seule l’éducation peut remettre durablement en cause",2020-04-20,https://www.lemonde.fr/afrique/article/2020/04/20/a-l-heure-de-la-pandemie-600-millions-de-jeunes-africains-en-quete-d-ecole_6037207_3212.html,2020
"» Lui-même père de quatre enfants et mari de deux épouses, Abubacarr Tambadou se dit « chanceux », encore, d’avoir connu cet « immense moment », en 2016, quand la Gambie a renversé Yahya Jammeh dans les urnes",2020-11-19,https://www.lemonde.fr/afrique/article/2020/11/19/le-gambien-abubacarr-tambadou-pionnier-de-la-justice-internationale_6060397_3212.html,2020
"Près de lui, Yaya, Seini et Issa évoquent le manque de respect des épouses et les multiples querelles quotidiennes",2020-12-23,https://www.lemonde.fr/afrique/article/2020/12/23/au-cameroun-les-deplaces-climatiques-peinent-a-se-reinventer-une-vie_6064365_3212.html,2020
"Les deux hommes s'affronteront, en octobre, à travers deux listes séparées conduites par leurs épouses respectives, Cristina Fernandez de Kirchner et Hilda Duhalde, toutes deux candidates au poste de sénateur dans la province de Buenos Aires",2005-07-27,https://www.lemonde.fr/ameriques/article/2005/07/27/le-president-argentin-defie-les-investisseurs-etrangers_675692_3222.html,2005
"C'est là que se livrera le duel entre Nestor Kirchner et Eduardo Duhalde, à travers leurs épouses respectives",2005-10-22,https://www.lemonde.fr/ameriques/article/2005/10/22/en-argentine-le-president-nestor-kirchner-veut-faire-des-elections-legislatives-un-plebiscite-sur-sa-gestion_702362_3222.html,2005
"Selon l'acte d'accusation, l'homme d'affaires versait plus de 200 000 dollars mensuellement à un certain nombre de membres de l'Autorité provisoire et à leurs épouses",2005-11-17,https://www.lemonde.fr/ameriques/article/2005/11/17/deux-hommes-d-affaires-americains-ont-ete-inculpes-dans-une-affaire-de-pots-de-vins-en-irak_711148_3222.html,2005
"Et ont continué à pratiquer ces ""mariages pluriels"", qualifiés de ""célestes"", car, pour mériter le ciel, un homme doit avoir au moins trois épouses, et concevoir le plus grand nombre possible d'enfants",2008-05-31,https://www.lemonde.fr/ameriques/article/2008/05/31/texas-468-enfants-a-la-derive_1052137_3222.html,2008
" Pour réclamer le retour de leurs enfants, ces ""sisters wives"" (soeurs-épouses), la plupart mères célibataires pour l'état civil, sont sorties de leur réserve traditionnelle et se sont exprimées à la télévision, en robe longue et coiffure datant de la conquête de l'Ouest, avec quelque chose de soumis dans le regard",2008-05-31,https://www.lemonde.fr/ameriques/article/2008/05/31/texas-468-enfants-a-la-derive_1052137_3222.html,2008
"La chaîne câblée, célèbre pour avoir diffusé Sex and the City, a osé programmer une série ayant pour cadre une famille polygame moderne et urbaine, avec Bill Paxton dans le rôle d'un mari nanti de trois épouses heureuses, interprétées par Jeanne Tripplehorn, Chloë Sevigny et Ginnifer Goodwin",2008-05-31,https://www.lemonde.fr/ameriques/article/2008/05/31/texas-468-enfants-a-la-derive_1052137_3222.html,2008
"Leur avis fait état de documents saisis au ranch indiquant que cinq mineures ont conçu un enfant alors qu'elles étaient âgées de 13 à 15 ans (une jeune fille de 16 ans est déjà mère d'un enfant, une autre du même âge est enceinte, deux ""épouses"" de 15 ans sont enceintes, et une mère est âgée de 13 ans)",2008-05-31,https://www.lemonde.fr/ameriques/article/2008/05/31/texas-468-enfants-a-la-derive_1052137_3222.html,2008
"A cela s'ajoutent des convocations pour interrogatoire et d'autres formes de harcèlement, comme la dispersion musclée d'un rassemblement des Dames en blanc , l'association des épouses et proches de prisonniers politiques, le 21 avril",2008-08-13,https://www.lemonde.fr/ameriques/article/2008/08/13/a-cuba-les-autorites-maintiennent-la-repression-contre-les-opposants_1083193_3222.html,2008
"Une trentaine de Damas de Blanco, les ""Dames en blanc"" – épouses et mères de prisonniers politiques cubains – qui effectuaient mercredi 17 mars une ""marche de protestation"" dans les rues de La Havane, ont été embarquées de force dans des véhicules par la police",2010-03-17,https://www.lemonde.fr/ameriques/article/2010/03/17/cuba-des-opposantes-emmenees-de-force-par-la-police_1320702_3222.html,2010
"Peu de Cubains en parlent, même si nombre d'entre eux savent qu'un gréviste de la faim est mort en février, que la vie d'un autre ne tient plus qu'à un fil et que, chaque dimanche, des épouses de prisonniers politiques, le mouvement des ""dames en blanc"", se rassemblent pour marcher en silence dans un quartier de la capitale",2010-06-28,https://www.lemonde.fr/ameriques/article/2010/06/28/le-quotidien-immobile-de-cuba_1379918_3222.html,2010
"Les épouses de deux autres détenus, Pablo Pacheco et Luis Milan, ont déclaré avoir été informées que leurs maris avaient également été transférés vers la capitale cubaine",2010-07-11,https://www.lemonde.fr/ameriques/article/2010/07/11/fidel-castro-fait-une-apparition-surprise-en-publique_1386513_3222.html,2010
"La dissidence cubaine est là pour les accueillir, comme Blanca Reyes, cofondatrice et représentante en Europe des Dames en blanc, l'association des épouses de prisonniers politiques cubains",2010-09-11,https://www.lemonde.fr/ameriques/article/2010/09/11/la-dissidence-exilee-en-espagne-s-organise_1409889_3222.html,2010
"En effet, la campagne des forces de l'ordre avait particulièrement insisté sur le rôle des mères et des épouses pour inciter les trafiquants à se rendre",2010-11-28,https://www.lemonde.fr/ameriques/article/2010/11/28/a-rio-les-forces-de-l-ordre-donnent-l-assaut-contre-les-narcos_1446041_3222.html,2010
"Au cours de ce programme, enregistré vendredi et dont certains extraits sont déjà visibles sur le Web, l'épouse du président américain évoque un programme de 8,8 milliards de dollars en faveur des familles de militaires, qu'elle est allée elle-même présenter mercredi devant un parterre d'épouses de soldats",2011-01-27,https://www.lemonde.fr/ameriques/article/2011/01/27/le-couple-obama-a-la-reconquete-du-terrain-mediatique_1471585_3222.html,2011
"La journaliste indépendante Miriam Leiva, une des fondatrices des « Dames en blanc », l'association des épouses de prisonniers politiques, partage sa vie",2011-04-07,https://www.lemonde.fr/ameriques/article/2011/04/07/le-congres-du-parti-communiste-de-cuba-une-analyse_5991010_3222.html,2011
"« La rue appartient aux révolutionnaires », criaient les groupes qui harcelaient et agressaient les Dames en blanc, les épouses de prisonniers politiques",2011-04-17,https://www.lemonde.fr/ameriques/article/2011/04/17/le-congres-du-parti-communiste-de-cuba-un-debat_5991009_3222.html,2011
"Des actes extrêmement humiliants pour les amishs, dont le dogme veut qu'après le mariage les épouses laissent pousser leurs cheveux et que les époux cessent de se raser",2012-08-27,https://www.lemonde.fr/ameriques/article/2012/08/27/le-gang-des-coupeurs-de-barbes-sur-le-fil-du-rasoir_1751789_3222.html,2012
"Carrive évoqua les patriotes abattus, les mères, les épouses, les sœurs des victimes et des prisonniers, les patriotes du maquis, tous les Français qui, en serrant les poings, attendaient la délivrance",1945-06-21,https://www.lemonde.fr/archives/article/1945/06/21/haute-cour-de-justice_1867163_1819218.html,1945
"Le ministère des finances communique : Les prisonniers de guerre et déportés qui, malgré leur captivité, continuaient à disposer de certains revenus, soit par eux-mêmes, soit par leurs épouses ou enfants mineurs, restent passibles de l'impôt général sur le revenu",1946-02-23,https://www.lemonde.fr/archives/article/1946/02/23/l-impot-general-sur-le-revenu-et-les-prisonniers-et-deportes_1884472_1819218.html,1946
" Et puis, il y a les parents, les épouses, les fiancées, les sœurs qui, dans la salle des pas perdus, viennent coller sur les panneaux une affichette avec la photographie de l'officier, du sous-officier ou du soldat qui n'est pas encore rentré de Russie : qui l'a vu là-bas, qui pourrait donner une indication, fût-elle vague",1946-03-16,https://www.lemonde.fr/archives/article/1946/03/16/les-grands-problemes-de-l-italie-nouvelle-1-v-cocagne-et-misere_3060918_1819218.html,1946
 - Le quartier général de la Western Base Section informe les épouses de soldais américains désireuses de profiter du transport aux États-Unis par les soins de l'armée américaine que le programme d'embarquement prendra fin le 30 juin,1946-04-27,https://www.lemonde.fr/archives/article/1946/04/27/informations-diverses_1871354_1819218.html,1946
 - Les épouses munies d'ordre de voyage et attendant des instructions complémentaires doivent confirmer télégraphiquement leur demande de transport,1946-04-27,https://www.lemonde.fr/archives/article/1946/04/27/informations-diverses_1871354_1819218.html,1946
Épouses et enfants participent aussi à la répartition,1946-05-30,https://www.lemonde.fr/archives/article/1946/05/30/academie-des-sciences-morales-et-politiques_1883185_1819218.html,1946
- Le 70e convoi d'épouses de guerre vient d'entrer dans la gare du Havre,1946-06-05,https://www.lemonde.fr/archives/article/1946/06/05/c-est-consignees-dans-un-camp-et-gardees-par-des-sentinelles-en-armes-que-les-war-brides-passent-leurs-dernieres-journees-en-territoire-francais_1877339_1819218.html,1946
" Lorsque le capitaine qui commande le camp annonce à ses recrues qu'elles y seront consignées jusqu'à leur départ, les épouses ne manquent pas de marquer quelque déception",1946-06-05,https://www.lemonde.fr/archives/article/1946/06/05/c-est-consignees-dans-un-camp-et-gardees-par-des-sentinelles-en-armes-que-les-war-brides-passent-leurs-dernieres-journees-en-territoire-francais_1877339_1819218.html,1946
"Les soldats supportent d'autre part difficilement d'entendre dire : les officiers et leurs épouses "" (officiers and ladies) et "" les soldats et leurs femmes "" (enlisted men and wives)",1946-06-06,https://www.lemonde.fr/archives/article/1946/06/06/democratisation-dans-l-armee-americaine_1876935_1819218.html,1946
"Leurs épouses, à l'exception de Mme Schacht, ont déjà gagné ta zone britannique",1946-10-05,https://www.lemonde.fr/archives/article/1946/10/05/schacht-von-papen-et-fritzsche-attendent-a-la-prison-de-nuremberg-d-etre-autorises-a-se-rendre-en-zone-britannique_1868673_1819218.html,1946
" Cet avion, d'une compagnie norvégienne, avait à son bord, outre l'équipage de quatre hommes, quinze femmes anglaises, épouses de hauts fonctionnaires ou officiers supérieurs ; quinze enfants, un commerçant américain et trois",1947-02-05,https://www.lemonde.fr/archives/article/1947/02/05/des-civils-britanniques-atterrissent-a-marignane_1896690_1819218.html,1947
000 épouses ou familles de G,1947-04-12,https://www.lemonde.fr/archives/article/1947/04/12/les-americains-ont-quitte-la-france-mais-ils-laissent-24-cimetieres-derriere-eux_1885553_1819218.html,1947
", quelques techniciens, ingénieurs, radiotélégraphistes, les éléments d'un tribunal militaire et les services chargés d'acheminer vers New-York les dernières épouses de G",1947-04-12,https://www.lemonde.fr/archives/article/1947/04/12/les-americains-ont-quitte-la-france-mais-ils-laissent-24-cimetieres-derriere-eux_1885553_1819218.html,1947
