Text,link,year,aspect,sentiment,prob
Le 6 avril en effet le plus proche collaborateur de Nicolas Sarkozy avait reçu comme il l avait déjà fait à plusieurs reprises le fils du président sénégalais venu pour apaiser les tensions nées des déclarations de son père présentant la suppression de la base militaire française de Dakar comme une victoire sur la France,https://www.lemonde.fr/a-la-une/article/2010/05/10/le-senegal-version-off-the-record_1348492_3208.html,2010.0,père,Neutral,0.5148841142654419
Le père de l unité allemande fut aussi celui de l euro et Angela Merkel en revendique l héritage,https://www.lemonde.fr/a-la-une/article/2010/05/18/angela-merkel-rappelle-les-regles-du-jeu-de-l-euro_1353331_3208.html,2010.0,père,Positive,0.9847891330718994
Sous ses yeux le numéro de Paris Match à paraître le lendemain vient d être livré dans les bureaux de son père rue de Lille,https://www.lemonde.fr/a-la-une/article/2010/08/14/chirac-le-roman-d-un-proces-12-17-les-principes-la-parole-donnee-tout-cela-n-a-pas-d-importance_1399019_3208.html,2010.0,père,Neutral,0.5093157887458801
Affirmant privilégier l intérêt de l enfant et non le projet parental il rejette l idée d ouvrir l aide à la procréation aux femmes homosexuelles Il s agirait de créer délibérément un enfant sans père ce qui ne peut être considéré comme l intérêt de l enfant à naître,https://www.lemonde.fr/a-la-une/article/2011/02/07/etendre-l-aide-medicale-a-la-procreation_1204707_3208.html,2011.0,père,Negative,0.9867572784423828
Son père Joseph Ginsburg ou Ginzburg les incertitudes de nom ont toujours frappé Serge avait fui la Russie en 1917 afin d échapper à l enrôlement de force dans l armée blanche du général Wrangel précise Michel David psychanalyste membre de l Association La Cause freudienne et auteur de Serge Gainsbourg la scène du fantasme,https://www.lemonde.fr/a-la-une/article/2011/03/02/ginzburg-gainsbourg-gainsbarre_1487442_3208.html,2011.0,père,Neutral,0.8568412065505981
Joseph le père qui a fui la Russie devient pianiste de bar à Istanbul déteste la musique légère et épouse Olia à la synagogue en 1918,https://www.lemonde.fr/a-la-une/article/2011/03/02/ginzburg-gainsbourg-gainsbarre_1487442_3208.html,2011.0,père,Neutral,0.8218884468078613
Son père en effet aurait voulu être peintre,https://www.lemonde.fr/a-la-une/article/2011/03/02/ginzburg-gainsbourg-gainsbarre_1487442_3208.html,2011.0,père,Positive,0.5561420321464539
Et puisque l argent vaut en analyse citons cette autre anecdote Serge Gainsbourg qui comme son père aurait voulu être peintre croise un jour Francis Bacon dans un restaurant londonien,https://www.lemonde.fr/a-la-une/article/2011/03/02/ginzburg-gainsbourg-gainsbarre_1487442_3208.html,2011.0,père,Neutral,0.9359355568885803
Epuisé en convalescence à Saint père sous Vézelay Gainsbourg croise en 1990 le violoncelliste russe Mstislav Rostropovitch et philosophe avec l écrivain Jules Roy auteur de ce joli parallèle artistique Gainsbourg exploite sa soûlographie comme Rostropovitch les églises romanes,https://www.lemonde.fr/a-la-une/article/2011/03/02/ginzburg-gainsbourg-gainsbarre_1487442_3208.html,2011.0,père,Positive,0.5219572186470032
Au tout début des années 1970 il l aime elle l aime mais un homme l a déjà laissée qui s appelait John Barry grand musicien de cinéma deux Oscars à Hollywood père de sa fille Kate,https://www.lemonde.fr/a-la-une/article/2011/03/02/jane-gainsbourg-et-encore-jane_1487441_3208.html,2011.0,père,Positive,0.7410915493965149
Le père était une figure du commandeur ancien héros de la deuxième guerre mondiale qui avait débarqué en France pour la Libération,https://www.lemonde.fr/a-la-une/article/2011/03/02/jane-gainsbourg-et-encore-jane_1487441_3208.html,2011.0,père,Positive,0.6432565450668335
Le père de Jane Birkin est mort quatre jours après Gainsbourg,https://www.lemonde.fr/a-la-une/article/2011/03/02/jane-gainsbourg-et-encore-jane_1487441_3208.html,2011.0,père,Negative,0.947470486164093
C est le cas de Hassan Ali ben Attash né en 1985 en Arabie saoudite d un père yéménite,https://www.lemonde.fr/a-la-une/article/2011/04/27/des-enfants-soldats-devenus-enfants-prisonniers_1513617_3208.html,2011.0,père,Neutral,0.9281184077262878
A la même époque son père était en prison en Arabie saoudite deux de ses frères avaient été tués au combat en Afghanistan un troisième était en prison au Yémen et un quatrième était comme lui à Guantanamo,https://www.lemonde.fr/a-la-une/article/2011/04/27/des-enfants-soldats-devenus-enfants-prisonniers_1513617_3208.html,2011.0,père,Negative,0.9793285131454468
Née à Puteaux le 22 juillet 1940 Warda Ftouki avait accompagné l indépendance de l Algérie aux côtés de sa mère Libanaise musulmane et de son père Mohammed Ftouki gérant d un foyer d immigrés puis propriétaire du Tam Tam un cabaret du Quartier latin fief du FLN où elle avait débuté à 11 ans,https://www.lemonde.fr/a-la-une/article/2012/05/19/warda-al-jazairia_1704198_3208.html,2012.0,père,Positive,0.7278704047203064
Elle n a emprunté la célèbre voie d eau qu à deux reprises en 1937 accompagnant son père George VI à l inauguration du Musée maritime de Greenwich et en 1954 à bord du yacht royal Britannia au retour d une tournée de six mois dans le Commonwealth,https://www.lemonde.fr/a-la-une/article/2012/06/03/entre-la-tamise-et-la-royaute-2-000-ans-d-histoire_1711231_3208.html,2012.0,père,Neutral,0.7491399049758911
Son père,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.9421260356903076
Où quand comment Mohamed Zerouki reste lui avec trop de questions sur son père pour pouvoir en faire le deuil,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.48285484313964844
Son père s est comme évanoui,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.6299962997436523
L une montre en 1952 son père sirotant un qahwa coiffé d un fez assis le regard perdu,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.9623739123344421
Ce dimanche 1er juillet Hélène Erlingsen Creste est venue à Pessac avec les clichés de son père qu elle conserve dans sa maison d Agen ceux d un pioupiou rigolard à peine débarqué avant que son sourire se fane que ses joues se creusent et que son regard se perde au fil des mois de guerre,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.6005215644836426
Mais quelque chose couvait depuis longtemps quand la journaliste s est mise dans les traces de son père au début des années 1990,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.9019363522529602
Mohamed Zerouki Elle s est également plongée dans les cartons d archives françaises pour retrouver le parcours militaire de son père,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.8223336935043335
L Algérien raconte à son interlocutrice ce qu il sait de son père même s il n en a qu une mémoire démantibulée,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.8519333004951477
Sale bougnoule Son fils se souvient de leur dernière rencontre dans le bled avant que son père ne s enfonce dans la nuit de la clandestinité,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.8736147880554199
J étais heureux et en même temps j avais un pincement au cœur en pensant à mon père,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Positive,0.8409043550491333
Je me suis dit que mon père ne s était pas battu pour cette Algérie là,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.6793684363365173
En juin Hélène Erlingsen Creste a été invitée à un colloque en Algérie non loin de l endroit où son père a été tué,https://www.lemonde.fr/a-la-une/article/2012/07/04/algerie-au-nom-des-peres_1728997_3208.html,2012.0,père,Negative,0.9658221006393433
Ils n ont plus rien dit raconte ce père de famille de quatre enfants un cinquième en route,https://www.lemonde.fr/a-la-une/article/2012/07/31/le-trafic-ou-la-guerilla_1740573_3208.html,2012.0,père,Negative,0.5802081227302551
Le tout lui donne des airs de Sikh indien qui lui vaut un tas de références père Noël Papi Gandhi ou encore saint François d Assise,https://www.lemonde.fr/a-la-une/article/2012/08/01/a-monta-la-nudite-se-porte-a-tout-age_1740983_3208.html,2012.0,père,Positive,0.9955506324768066
Ce compagnon de route de Théodore Monod proche de Louis Massignon et ami du père de Foucauld remercie le Seigneur de voir de belles femmes nues dans une approche spirituelle du corps,https://www.lemonde.fr/a-la-une/article/2012/08/01/a-monta-la-nudite-se-porte-a-tout-age_1740983_3208.html,2012.0,père,Positive,0.9219018220901489
De père azéri d Iran de mère persane il a grandi en parlant le farsi et puise son inspiration dans l histoire préislamique de l Iran et une fascination pour Zarathoustra prophète du zoroastrisme dont Bakou fut un haut lieu,https://www.lemonde.fr/a-la-une/article/2012/08/02/farsi-a-bakou-azeri-en-perse_1741644_3208.html,2012.0,père,Positive,0.7944172024726868
Habib Saher a choisi de s installer avec son père en Azerbaïdjan après une tentative avortée de sa famille d émigrer au Canada au milieu des années 2000 le tropisme paternel pour la langue azérie des convictions gauchistes et laïques avaient joué,https://www.lemonde.fr/a-la-une/article/2012/08/02/farsi-a-bakou-azeri-en-perse_1741644_3208.html,2012.0,père,Neutral,0.5615264773368835
Dans la république d Azerbaïdjan où règne la toute puissante famille du président Aliev la souveraineté nationale est éternelle et indivisible comme le proclament de grands panneaux de propagande jalonnant la route où l on voit le prédécesseur et père de l actuel chef de l Etat le défunt Heydar Aliev ancien membre du Politburo soviétique tendre la main vers les foules à la manière d un Lénine,https://www.lemonde.fr/a-la-une/article/2012/08/02/farsi-a-bakou-azeri-en-perse_1741644_3208.html,2012.0,père,Negative,0.5499236583709717
Celui ci conduit à la bourgade d Astara coupée en deux par la frontière qui s est fixée là quand Staline en 1945 fut contraint par Truman de retirer ses troupes jusqu au nord du fleuve Arax alors que l appétit territorial du petit père des peuples les avait poussées loin vers le sud en terre iranienne,https://www.lemonde.fr/a-la-une/article/2012/08/02/farsi-a-bakou-azeri-en-perse_1741644_3208.html,2012.0,père,Positive,0.7958939671516418
Mon père qui est ouvrier du bâtiment est venu voir,https://www.lemonde.fr/a-la-une/article/2012/08/02/ma-maison-est-une-eglise_1741648_3208.html,2012.0,père,Neutral,0.9418306946754456
En 2008 ce père de 42 ans a pourtant bien failli ne jamais les revoir,https://www.lemonde.fr/a-la-une/article/2012/08/31/pirates-des-mines_1753407_3208.html,2012.0,père,Negative,0.8713911175727844
Il révèle d emblée son statut familial père de quatre enfants plutôt que professionnel qu il n a sans doute plus à commenter,https://www.lemonde.fr/a-la-une/article/2012/09/15/michel-edouard-leclerc-le-vin-en-heritage_1760919_3208.html,2012.0,père,Neutral,0.5108723640441895
A terme il devrait pourtant s installer dans le bureau de son père âgé de 65 ans,https://www.lemonde.fr/a-la-une/article/2013/04/28/du-rififi-aux-grands-magasins_3167773_3208.html,2013.0,père,Negative,0.7170280814170837
Aujourd hui elles n ont plus que l idée de monter sur le dos des voisins et de tout manger se lamentait le père Baudu dans Au Bonheur des dames de Zola,https://www.lemonde.fr/a-la-une/article/2013/04/28/la-revanche-des-cathedrales-du-commerce_3167771_3208.html,2013.0,père,Negative,0.8420585989952087
Par ailleurs le dictateur syrien père de Bachar arrivé au pouvoir par coup d Etat en 1970 est issu de la communauté alaouite une minorité issue d une branche déviante du chiisme,https://www.lemonde.fr/a-la-une/article/2013/05/22/chiites-sunnites-guerres-ouvertes_3414637_3208.html,2013.0,père,Negative,0.8708469867706299
La stratégie de dédiabolisation engagée par Marine Le Pen depuis qu elle a succédé à son père a gommé une partie des préventions contre son parti,https://www.lemonde.fr/a-la-une/article/2013/06/22/contre-le-fn-le-front-republicain-s-impose_3434875_3208.html,2013.0,père,Negative,0.6729157567024231
Quant à Barack Obama d origine kényane par son père et censé ne pas descendre d une lignée d esclaves il compterait parmi ses ancêtres un certain John Punch esclave rebelle ayant vécu en Virginie au XVIIe siècle,https://www.lemonde.fr/a-la-une/article/2013/06/26/africadn-le-business-des-tests-genetiques_3437222_3208.html,2013.0,père,Positive,0.542354166507721
DIMANCHE 17 AVRIL Mes deux grandes filles elles ont 22 et 23 ans ont beaucoup pleuré quand je leur ai appris que leur grand mère allait suivre l exemple de leur grand père qui s est donné la mort il y a sept ans,https://www.lemonde.fr/a-la-une/article/2013/06/30/j-ai-aide-ma-mere-a-mourir_3439066_3208.html,2013.0,père,Positive,0.7357849478721619
L une reste traumatisée par la dernière visite qu elle rendit à son grand père alors qu elle savait le voir et l embrasser pour la dernière fois,https://www.lemonde.fr/a-la-une/article/2013/06/30/j-ai-aide-ma-mere-a-mourir_3439066_3208.html,2013.0,père,Positive,0.8678783774375916
Je comprends mon père mais ce n était sans doute pas une bonne idée,https://www.lemonde.fr/a-la-une/article/2013/06/30/j-ai-aide-ma-mere-a-mourir_3439066_3208.html,2013.0,père,Positive,0.49569764733314514
