Text,link,year,aspect,sentiment,prob
Elle invite les mères à ne jamais se définir exclusivement en tant que telles et à mieux considérer les bénéfices qu apporte le travail dans la vie d une femme,https://www.lemonde.fr/afrique/article/2018/01/19/pourquoi-il-faut-re-lire-le-manifeste-feministe-de-chimamanda-ngozi-adichie_5244260_3212.html,2018.0,mères,Neutral,0.6568376421928406
co RaWmvJlC3B PresidenceMali Presidence Mali L attaque contre le camp de Soumpi survient deux jours après la mort de 26 civils dont des mères et leurs bébés tués par l explosion d une mine à Boni dans le centre du Mali selon un bilan des Nations unies,https://www.lemonde.fr/afrique/article/2018/01/27/mali-attaque-contre-un-camp-militaire-dans-le-nord-du-pays_5248112_3212.html,2018.0,mères,Neutral,0.520975649356842
Si les rythmes actuels de progrès se maintiennent beaucoup de parties de l Afrique atteindront les cibles mondiales de l OMS en 2025 pour améliorer la nutrition des mères des bébés et des enfants mais des niveaux élevés de retard de développement perdureront à travers le Sahel,https://www.lemonde.fr/afrique/article/2018/03/01/les-fragiles-progres-de-l-afrique-en-matiere-de-nutrition-et-d-education_5264420_3212.html,2018.0,mères,Neutral,0.5425568222999573
Loin d être une victoire en effet de constater que les réussites que nous célébrons dont le Code du statut personnel fruit de la vision bourguibienne sont celles des générations passées que les plus grandes réalisations sont le fruit des combats de nos grands mères et mères,https://www.lemonde.fr/afrique/article/2018/03/08/journee-des-femmes-il-est-genant-de-voir-que-l-on-fait-de-son-genre-un-evenement-marketing_5267844_3212.html,2018.0,"mères', 'mères","Positive', 'Positive","0.9027535319328308, 0.9027535319328308"
Nichée dans un immeuble de Casablanca l Institution nationale de solidarité avec les femmes en détresse Insaf accueille depuis près de vingt ans les mères célibataires rejetées par leur partenaire leur famille et la société,https://www.lemonde.fr/afrique/article/2018/03/16/etre-mere-celibataire-au-maroc-un-long-calvaire_5272277_3212.html,2018.0,mères,Positive,0.5415846109390259
Par crainte des autorités mais aussi par peur des représailles de leur propre famille beaucoup de jeunes mères finissent par se débarrasser de leur enfant,https://www.lemonde.fr/afrique/article/2018/03/16/etre-mere-celibataire-au-maroc-un-long-calvaire_5272277_3212.html,2018.0,mères,Negative,0.964879035949707
Chaque jour les mères suivent des ateliers d apprentissage pendant que les bébés sont à la crèche,https://www.lemonde.fr/afrique/article/2018/03/16/etre-mere-celibataire-au-maroc-un-long-calvaire_5272277_3212.html,2018.0,mères,Positive,0.9431706666946411
Si la procédure a longtemps été source de discrimination pour les enfants nés hors mariage qui n avaient pas le droit à un nom de famille sans l autorisation du père la loi marocaine permet désormais aux mères célibataires de leur choisir un nom,https://www.lemonde.fr/afrique/article/2018/03/16/etre-mere-celibataire-au-maroc-un-long-calvaire_5272277_3212.html,2018.0,mères,Positive,0.5479428172111511
Malgré les dons et les subventions dont une partie importante provient de l Union européenne pour un projet destiné à autonomiser 1 600 mères célibataires marocaines la structure reconnaît ses limites,https://www.lemonde.fr/afrique/article/2018/03/16/etre-mere-celibataire-au-maroc-un-long-calvaire_5272277_3212.html,2018.0,mères,Neutral,0.566163957118988
Cette décentralisation de l accès aux soins est un atout Nous avons décentralisé la formation des agents de santé agents communautaires mères de famille Résultat dans un village dès qu un enfant a de la fièvre il est adressé à l un de ces agents qui réalise un test de diagnostic rapide et si besoin administre aussitôt le traitement,https://www.lemonde.fr/afrique/article/2018/04/23/au-mali-plus-aucun-enfant-ne-meurt-du-paludisme-dans-les-villages-ou-nous-intervenons_5289487_3212.html,2018.0,mères,Positive,0.9482167363166809
Le deuxième jour devait être consacré à la question de l égalité entre hommes et femmes dans l héritage à la procréation médicalement assistée PMA et à la problématique des mères célibataires,https://www.lemonde.fr/afrique/article/2018/06/21/au-maroc-un-colloque-sur-les-libertes-individuelles-interdit-par-manque-de-courage-politique_5319169_3212.html,2018.0,mères,Negative,0.9864034652709961
Mais ses opposants la considèrent comme un risque rappelant ses propos de novembre 2011 lors d une interview à Monte Carlo Doualiya radio arabophone de France Médias Monde où elle avait déclaré que les mères célibataires sont une infamie,https://www.lemonde.fr/afrique/article/2018/07/05/qui-est-souad-abderrahim-la-nouvelle-maire-de-tunis_5326603_3212.html,2018.0,mères,Negative,0.991468071937561
Des commerçantes des policières des étudiantes des grands mères des avocates des femmes au foyer des entrepreneuses des adolescentes avec plus de 60 000 membres venant de toutes les sphères sociales et professionnelles de Dakar et de sa région le Ladies Club est désormais connu de toutes et de tous dans la capitale sénégalaise,https://www.lemonde.fr/afrique/article/2018/07/29/avec-le-ladies-club-les-senegalaises-se-mobilisent-en-ligne-a-dakar-et-au-dela_5337317_3212.html,2018.0,mères,Positive,0.93819260597229
Ces mères étaient suspectées d être des complices du groupe terroriste Boko Haram qui poursuit ses attaques dans la région de l Extrême Nord frontalière avec le Nigeria,https://www.lemonde.fr/afrique/article/2018/08/13/au-cameroun-arrestation-de-sept-militaires-soupconnes-d-executions-de-civils_5342032_3212.html,2018.0,mères,Negative,0.9979440569877625
Par exemple en sortant d ici les candidats de la première piscine ont commencé à aider leurs mères et leurs sœurs aux tâches ménagères se félicite Mme Bernoussi,https://www.lemonde.fr/afrique/article/2018/09/05/1337-l-ecole-marocaine-qui-veut-former-des-genies-du-numerique_5350765_3212.html,2018.0,mères,Positive,0.9966771602630615
Dans Il est déjà demain l écrivain et ancien ambassadeur du Congo Brazzaville en France se penche sur les origines de ses parents tous deux métis nés de mères indigènes et de pères colons,https://www.lemonde.fr/afrique/article/2018/09/07/rentree-litteraire-les-coups-de-c-ur-du-monde-afrique_5351924_3212.html,2018.0,mères,Neutral,0.5320917367935181
Cette négligence nous coûte tant de vies humaines des enfants des mères des élèves des vieillards a regretté M,https://www.lemonde.fr/afrique/article/2018/09/20/plus-de-40-morts-dans-le-naufrage-d-un-ferry-sur-le-lac-victoria-en-tanzanie_5357989_3212.html,2018.0,mères,Negative,0.9532322883605957
Ces véritables campagnes de recrutement d épouses ou de prostituées pour les maisons de tolérance vont souvent s effectuer dans un premier temps dans les marges des sociétés européennes orphelinats hospices asiles prisons bordels parmi des catégories de femmes stigmatisées telles les délinquantes les filles mères ou les prostituées les métropoles coloniales se débarrassant ainsi d éléments supposément asociaux et ou immoraux,https://www.lemonde.fr/afrique/article/2018/09/24/les-imaginaires-sexuels-coloniaux-ont-faconne-les-mentalites-des-societes-occidentales_5359511_3212.html,2018.0,mères,Negative,0.9913758635520935
Chaque jour les mères munies de leur bêche et d un panier s éloignent du village pour creuser le sol durci à la recherche de ces racines brunes pas plus grosses qu un gland dont dépend leur survie,https://www.lemonde.fr/afrique/article/2018/11/05/a-madagascar-pierrot-ira-voter-le-ventre-vide_5379199_3212.html,2018.0,mères,Negative,0.9016290307044983
Face à une maladie encore taboue dans le pays rassurer les prostituées séropositives dont certaines sont mariées mères de famille ou encore mineures est donc crucial,https://www.lemonde.fr/afrique/article/2018/11/30/du-sexe-et-des-tests-pour-les-prostituees-de-ouaga_5391018_3212.html,2018.0,mères,Negative,0.982111930847168
C est surtout nos mères nos tantes qui sont nos modèles a t elle souligné avant d ajouter que sur le plan politique on a besoin aujourd hui de beaucoup plus de femmes qui aient de la visibilité,https://www.lemonde.fr/afrique/article/2018/12/03/etre-une-femme-en-afrique-on-doit-toujours-prouver-qu-on-est-capables_5392070_3212.html,2018.0,mères,Positive,0.9983164072036743
Et les mères ne reviennent pas forcément les chercher surtout dans les zones rurales donc on perd beaucoup de patients regrette Nelice Mate,https://www.lemonde.fr/afrique/article/2018/12/04/au-mozambique-des-tests-high-tech-pour-depister-le-vih-chez-les-bebes_5392628_3212.html,2018.0,mères,Negative,0.9779753684997559
Car au Mozambique pour protéger leur enfant à très court terme de maladies plus graves que le VIH comme les diarrhées aiguës ou les infections pulmonaires on conseille aux mères séropositives d allaiter quand même leur enfant jusqu à ses 6 mois,https://www.lemonde.fr/afrique/article/2018/12/04/au-mozambique-des-tests-high-tech-pour-depister-le-vih-chez-les-bebes_5392628_3212.html,2018.0,mères,Neutral,0.4686342179775238
Et d ajouter Malheureusement les mères mentent très souvent même au personnel médical,https://www.lemonde.fr/afrique/article/2018/12/04/au-mozambique-des-tests-high-tech-pour-depister-le-vih-chez-les-bebes_5392628_3212.html,2018.0,mères,Negative,0.997142493724823
Les mariages précoces les obligent à quitter les bancs de l école et font d elles des mères avant l heure,https://www.lemonde.fr/afrique/article/2018/12/10/les-mariages-precoces-ruinent-l-afrique_5395434_3212.html,2018.0,mères,Negative,0.8937367796897888
Des bébés des mamans des grands mères et même des garçons sont violés de façon cruelle en public,https://www.lemonde.fr/afrique/article/2018/12/12/les-cinq-phrases-a-retenir-du-discours-de-denis-mukwege-prix-nobel-de-la-paix-2018_5396536_3212.html,2018.0,mères,Negative,0.9851417541503906
Les mères peuvent empêcher l endoctrinement de leurs enfants,https://www.lemonde.fr/afrique/article/2019/02/05/g5-sahel-sans-les-femmes-nous-ne-parviendrons-jamais-a-la-paix_5419544_3212.html,2019.0,mères,Negative,0.9921820163726807
Avec mon association qui fait partie de la plateforme du G5 Sahel nous avons déjà pu travailler avec plusieurs centaines de mères de famille d épouses et de jeunes femmes,https://www.lemonde.fr/afrique/article/2019/02/05/g5-sahel-sans-les-femmes-nous-ne-parviendrons-jamais-a-la-paix_5419544_3212.html,2019.0,mères,Positive,0.8779409527778625
Dans une grande pièce aux murs verts qui tient lieu de chambre commune les mères au chevet de leur nourrisson attendent en silence la visite matinale du médecin,https://www.lemonde.fr/afrique/article/2019/03/06/au-soudan-du-sud-la-paix-n-eloigne-pas-les-risques-de-famine_5432342_3212.html,2019.0,mères,Positive,0.7302255630493164
Troisièmement continuer à reconnaître les rôles multiples et croisés attribués aux femmes scientifiques qui sont à la fois mères épouses soignantes et professionnelles et qui travaillent souvent dans des sociétés profondément patriarcales,https://www.lemonde.fr/afrique/article/2019/03/21/etre-femme-scientique-francophone-et-africaine-la-quadriple-peine_5439404_3212.html,2019.0,mères,Negative,0.7913554310798645
Certaines étaient si jeunes qu on avait du mal à croire qu elles pouvaient déjà être des mères,https://www.lemonde.fr/afrique/article/2019/04/03/tantine-l-application-rwandaise-qui-eduque-les-jeunes-a-la-sexualite_5445370_3212.html,2019.0,mères,Positive,0.9566712379455566
Les EFF aident tout le monde ils donnent des couvertures aux grands mères l hiver explique Herman Leboyo un jeune du quartier,https://www.lemonde.fr/afrique/article/2019/05/08/afrique-du-sud-le-populiste-julius-malema-de-clown-a-faiseur-de-roi_5459636_3212.html,2019.0,mères,Positive,0.9509751796722412
Esilida fait partie des premières grands mères de son quartier à s être investies dans le programme des Friendship Benches littéralement les bancs de l amitié,https://www.lemonde.fr/afrique/article/2019/05/08/zimbabwe-quand-des-mamies-remplacent-le-psy_5459758_3212.html,2019.0,mères,Positive,0.9977231621742249
On m a proposé de travailler avec quatorze grands mères bénévoles déjà conseillères en santé dans le quartier de Mbare,https://www.lemonde.fr/afrique/article/2019/05/08/zimbabwe-quand-des-mamies-remplacent-le-psy_5459758_3212.html,2019.0,mères,Positive,0.986153244972229
Si les mots sont parfois un peu directs les grands mères savent ce qu elles font,https://www.lemonde.fr/afrique/article/2019/05/08/zimbabwe-quand-des-mamies-remplacent-le-psy_5459758_3212.html,2019.0,mères,Positive,0.8150414824485779
Des choses plus fines que le classique collier africain de nos mères des chaînes pendentifs bracelets un peu pensés pour la jeunesse qui regarde vers l Occident mais qu on a aussi envie d offrir à nos mamans pour changer un peu aime à décrire la Sénégalaise de 33 ans,https://www.lemonde.fr/afrique/article/2019/05/15/mathydy-des-montres-de-luxe-a-l-heure-africaine_5462557_3212.html,2019.0,mères,Negative,0.3650871217250824
En fait l étude de la mortalité des mères ou futures mères apporte beaucoup d informations sur le système de santé comme sur la société elle même,https://www.lemonde.fr/afrique/article/2019/05/22/au-sahel-l-esperance-de-vie-a-progresse-ces-trente-dernieres-annees-malgre-les-crises_5465669_3212.html,2019.0,"mères', 'mères","Positive', 'Positive","0.9506616592407227, 0.9506616592407227"
Les émissions feront la part belle aux reportages et aux spécialistes pour parler autant de recettes des grands mères des villages que des ravages de la malbouffe,https://www.lemonde.fr/afrique/article/2019/06/04/en-cote-d-ivoire-le-panaf-renoue-avec-les-racines-de-la-gastronomie-africaine_5471438_3212.html,2019.0,mères,Positive,0.9721869230270386
